time,value
2018-05-13,0.0005979341743604136
2018-05-14,8.129783288222437e-06
2018-05-15,0.0004530376726452749
2018-05-16,0.00036534273113492615
2018-05-17,0.0011463531822295792
2018-05-18,0.0005028694504449301
2018-05-19,1.9165428791212538e-07
2018-05-20,0.0011349482133017185
2018-05-21,0.00017807299821251857
2018-05-22,0.0022739415299273583
2018-05-23,0.0039313403781224875
2018-05-24,5.262449446688356e-05
2018-05-25,0.0004013014206124867
2018-05-26,0.00018042482439325236
2018-05-27,2.629536595417392e-06
2018-05-28,0.0009906453790363109
2018-05-29,0.0022168605149217513
2018-05-30,0.00011343603197722264
2018-05-31,0.00019637963195936223
2018-06-01,3.002728779366639e-05
2018-06-02,0.00024084727021923293
2018-06-03,7.118282636263117e-05
2018-06-04,0.0008053494111955392
2018-06-05,0.00027199913322642353
2018-06-06,2.6965144174843915e-05
2018-06-07,3.924815893893959e-06
2018-06-08,3.215281986111802e-05
2018-06-09,7.661766625423458e-05
2018-06-10,0.012905494714765967
2018-06-11,0.00023735808952888643
2018-06-12,0.002329736378497312
2018-06-13,0.0011777574582119198
2018-06-14,0.002498719761701051
2018-06-15,0.0012477194650488447
2018-06-16,0.00022005160756929966
2018-06-17,4.7520034606092845e-05
2018-06-18,0.0014813792647150078
2018-06-19,1.8245254041417594e-05
2018-06-20,9.42258669779017e-06
2018-06-21,2.375376613841183e-05
2018-06-22,0.010713054505908317
2018-06-23,0.0003513258174257892
2018-06-24,2.0274883497047903e-05
2018-06-25,0.00024541942664257937
2018-06-26,0.0005708590961309362
2018-06-27,4.9544970173177484e-05
2018-06-28,0.002187992857158802
2018-06-29,0.0036000025633806374
2018-06-30,0.0006028100828006798
2018-07-01,4.928881626644339e-06
2018-07-02,0.0014506743530353335
2018-07-03,0.00028206475483237667
2018-07-04,0.0001535521465380415
2018-07-05,4.509688403674994e-05
2018-07-06,9.250867827292448e-05
2018-07-07,0.00043704552909282375
2018-07-08,2.4011989949935798e-05
2018-07-09,3.743068230781502e-05
2018-07-10,0.0029957034859499207
2018-07-11,0.00011794797464198092
2018-07-12,0.0012152677468064605
2018-07-13,6.411738782577811e-05
2018-07-14,5.47836428855035e-05
2018-07-15,0.00021545354903632964
2018-07-16,0.003096011598018697
2018-07-17,0.007564182378798509
2018-07-18,5.692851546276125e-05
2018-07-19,0.00015033754648892178
2018-07-20,0.00035708596220196723
2018-07-21,0.0001278161706677599
2018-07-22,2.239615760942263e-06
2018-07-23,0.0017561479724992545
2018-07-24,0.0071624510296408525
2018-07-25,0.0005514073002879053
2018-07-26,0.0012845958190085712
2018-07-27,0.0010436915107051136
2018-07-28,4.108927462726128e-06
2018-07-29,2.2850889914194157e-05
2018-07-30,4.961908306765742e-05
2018-07-31,0.00316012563708084
2018-08-01,0.00028107740801350316
2018-08-02,5.0896529782092384e-05
2018-08-03,0.0003086229328453515
2018-08-04,0.0032246738743296234
2018-08-05,1.7530239043957043e-05
2018-08-06,0.00021181992655339786
2018-08-07,0.0009233529308225313
2018-08-08,0.004915690846923441
2018-08-09,0.0020557760813613305
2018-08-10,0.004431276308408022
2018-08-11,0.000817792001589626
2018-08-12,2.227303554870709e-08
2018-08-13,6.029500763340703e-05
2018-08-14,0.00016937902082845245
2018-08-15,0.0001879981145407909
2018-08-16,1.0691334680149266e-05
2018-08-17,0.0017960111167633222
2018-08-18,0.0006387294061540777
2018-08-19,0.00020124883953835695
2018-08-20,0.0011645630157304865
2018-08-21,0.0009862271215454169
2018-08-22,0.0002834391113361907
2018-08-23,0.0005526112345970673
2018-08-24,0.000753254497571025
2018-08-25,5.037621332946351e-05
2018-08-26,6.842964851341707e-05
2018-08-27,0.00048710351017423924
2018-08-28,0.0013278681855033638
2018-08-29,7.107279880698429e-05
2018-08-30,9.014950065456738e-05
2018-08-31,6.91515796346422e-05
2018-09-01,0.0005533343720268428
2018-09-02,0.00016972964504729713
2018-09-03,1.612051135572312e-05
2018-09-04,0.00019229710407288843
2018-09-05,0.0064505552226811185
2018-09-06,0.0020809167380579805
2018-09-07,0.00015170394108973738
2018-09-08,0.0012299840826218383
2018-09-09,9.766952763734434e-05
2018-09-10,5.411855424751228e-05
2018-09-11,7.280834086867209e-06
2018-09-12,6.071315737331531e-05
2018-09-13,0.0006498488554089689
2018-09-14,3.395044254662294e-07
2018-09-15,2.0496575750006514e-05
2018-09-16,1.6894216895719268e-05
2018-09-17,0.0014022869019360282
2018-09-18,0.0001684265216652001
2018-09-19,4.697318213862605e-05
2018-09-20,0.0003168592763408849
2018-09-21,0.0013426080807877228
2018-09-22,2.8142669348992803e-05
2018-09-23,1.217384063286412e-07
2018-09-24,0.00036351507814724916
2018-09-25,0.0006073986198646071
2018-09-26,5.2827838400146326e-05
2018-09-27,0.0010674132120811557
2018-09-28,6.783419919617393e-05
2018-09-29,3.421332031820013e-05
2018-09-30,9.185113902468018e-06
2018-10-01,4.201508510118777e-05
2018-10-02,6.600105023282435e-05
2018-10-03,4.6566521843655745e-05
2018-10-04,0.00015440675166138667
2018-10-05,3.686924524071123e-05
2018-10-06,2.7867607211952736e-05
2018-10-07,4.616780175314654e-06
2018-10-08,3.7119110558699357e-05
2018-10-09,4.669486645882516e-06
2018-10-10,8.740204768362495e-05
2018-10-11,0.0034005456757975777
2018-10-12,2.7570095455884024e-05
2018-10-13,9.407849348297752e-07
2018-10-14,5.721048387655602e-06
2018-10-15,0.0016946414598384702
2018-10-16,8.874698983401136e-06
2018-10-17,8.860568377552387e-06
2018-10-18,5.190715923836479e-05
2018-10-19,4.399122702281791e-06
2018-10-20,1.5494065527018146e-05
2018-10-21,1.2219634006987102e-06
2018-10-22,1.2987270975983617e-06
2018-10-23,3.5403886075388462e-06
2018-10-24,7.737409757004795e-06
2018-10-25,3.208766635019681e-06
2018-10-26,7.759681581159251e-08
2018-10-27,6.835127956104533e-07
2018-10-28,1.8713809056445974e-07
2018-10-29,0.0005138351507928038
2018-10-30,2.120104515247486e-06
2018-10-31,2.9482657238839012e-05
2018-11-01,3.359914521610398e-05
2018-11-02,6.692280739409292e-07
2018-11-03,6.1586250395649935e-06
2018-11-04,0.00019041643755483416
2018-11-05,7.428457576487903e-06
2018-11-06,3.5379005442328264e-05
2018-11-07,8.518608453881938e-05
2018-11-08,0.000212675659025644
2018-11-09,0.00014005665473639363
2018-11-10,1.1743369432239207e-05
2018-11-11,7.78238192271359e-06
2018-11-12,5.439092982377928e-06
2018-11-13,7.015029366407843e-05
2018-11-14,0.013756511214427277
2018-11-15,4.127584484732976e-05
2018-11-16,5.94616914774549e-05
2018-11-17,8.52245969465492e-07
2018-11-18,9.642235658656295e-05
2018-11-19,0.02183791386505621
2018-11-20,0.01087973463281423
2018-11-21,0.002734722927481554
2018-11-22,0.003082772260280368
2018-11-23,1.0199961972063297e-05
2018-11-24,0.01430409338056571
2018-11-25,0.0013144959931829894
2018-11-26,0.004161269414621039
2018-11-27,0.00041625572841144637
2018-11-28,0.011726281221826267
2018-11-29,5.236395895734016e-05
2018-11-30,0.0041901222833885254
2018-12-01,0.001852313348216423
2018-12-02,0.0001431086877075417
2018-12-03,0.004118281585300194
2018-12-04,0.00016028135285604586
2018-12-05,0.0023295033217249736
2018-12-06,0.0029949214987315988
2018-12-07,0.00163018621385356
2018-12-08,0.00010629628536073821
2018-12-09,0.0014546295003831213
2018-12-10,0.0013311999554064822
2018-12-11,0.0003254341862963889
2018-12-12,0.00043245895323464864
2018-12-13,0.002370634654049444
2018-12-14,0.0003613849869838535
2018-12-15,1.8890365476038834e-05
2018-12-16,1.0505988304900739e-05
2018-12-17,0.008245566842325174
2018-12-18,0.0020081219283912583
2018-12-19,0.00010782413254640631
2018-12-20,0.009095275048051611
2018-12-21,0.0033469596539841733
2018-12-22,0.0010405901745727236
2018-12-23,3.175174110072655e-05
2018-12-24,0.0005952931038051708
2018-12-25,0.00510022760301901
2018-12-26,0.00014820652665027418
2018-12-27,0.0036152838769776194
2018-12-28,0.006275818938642013
2018-12-29,0.00022606197676332038
2018-12-30,3.520656209766295e-07
2018-12-31,0.0013540664326936592
2019-01-01,0.0010412053323217063
2019-01-02,0.0005465871840705138
2019-01-03,0.000877931749503786
2019-01-04,0.00012845782381380974
2019-01-05,5.748706859568011e-05
2019-01-06,0.003980467804557579
2019-01-07,0.0001249544336275322
2019-01-08,4.412279410566304e-06
2019-01-09,8.469252127112018e-06
2019-01-10,0.009742407390650644
2019-01-11,1.0650033882054019e-06
2019-01-12,3.88828092788565e-06
2019-01-13,0.0009250100507727843
2019-01-14,0.0019467388888693888
2019-01-15,0.0005586146649296598
2019-01-16,5.110487621072244e-05
2019-01-17,8.365802853553463e-05
2019-01-18,7.174421333219636e-05
2019-01-19,0.0004556540167832821
2019-01-20,0.0017011294485132866
2019-01-21,5.785604310542752e-07
2019-01-22,0.00013738248367520885
2019-01-23,5.083302186715161e-05
2019-01-24,1.9439871061202976e-05
2019-01-25,3.0631042008717654e-06
2019-01-26,1.466791733465886e-06
2019-01-27,2.9988645817099764e-05
2019-01-28,0.0008655547604987276
2019-01-29,0.00013192456091912902
2019-01-30,0.00015161601972862353
2019-01-31,6.575149904710307e-05
2019-02-01,0.00010378513529049195
2019-02-02,2.3905534581998896e-05
2019-02-03,0.00020248469823805858
2019-02-04,2.292188418071922e-07
2019-02-05,1.9447089539146905e-05
2019-02-06,0.0003012516117731941
2019-02-07,6.588667727185799e-06
2019-02-08,0.005298199548380673
2019-02-09,5.904231625508373e-06
2019-02-10,3.265946913554904e-05
2019-02-11,0.00020205636872800878
2019-02-12,5.726052432470129e-07
2019-02-13,1.0883596249337886e-05
2019-02-14,1.5761065322874653e-05
2019-02-15,7.521850629126902e-07
2019-02-16,3.0457549713581302e-05
2019-02-17,0.00011131568123385469
2019-02-18,0.0042273855274066316
2019-02-19,5.7026733251337285e-05
2019-02-20,8.54621895051325e-05
2019-02-21,0.00010119471392935482
2019-02-22,0.00020434156579043322
2019-02-23,0.0016139953652923977
2019-02-24,0.008206349096353458
2019-02-25,0.0003206908151312596
2019-02-26,4.6032680631499426e-05
2019-02-27,7.130469440555189e-07
2019-02-28,2.872820987063225e-06
2019-03-01,2.1638836548075547e-05
2019-03-02,6.741801905620571e-08
2019-03-03,5.1576111136979755e-05
2019-03-04,0.0005070619145074505
2019-03-05,0.0014190147275769088
2019-03-06,9.525698421952433e-06
2019-03-07,1.0370695946613002e-06
2019-03-08,1.88156434175633e-05
2019-03-09,0.0003369790312309036
2019-03-10,2.7245627599703582e-06
2019-03-11,0.00018221050985717775
2019-03-12,3.6306741655279717e-06
2019-03-13,3.256430644622533e-06
2019-03-14,2.245623727234861e-07
2019-03-15,0.00015405583148948664
2019-03-16,0.0004960805614260043
2019-03-17,3.241945101010037e-05
2019-03-18,3.349523053327873e-07
2019-03-19,4.5035028056988954e-05
2019-03-20,7.38410994616107e-05
2019-03-21,0.00018451962274290378
2019-03-22,3.659476317644232e-06
2019-03-23,2.810895183745505e-07
2019-03-24,7.805718342402181e-06
2019-03-25,0.0002511350158345631
2019-03-26,5.924758321130395e-06
2019-03-27,0.0007563994854884408
2019-03-28,1.5989225979611528e-05
2019-03-29,0.000375901960842784
2019-03-30,3.52875732792044e-07
2019-03-31,3.5152312236988527e-07
2019-04-01,0.00011477756359183789
2019-04-02,0.02879145454072626
2019-04-03,0.00013127742906272313
2019-04-04,9.838901603809176e-05
2019-04-05,0.0006016485024429031
2019-04-06,4.88027468739002e-06
2019-04-07,0.0008004606613923874
2019-04-08,0.00032441817074246843
2019-04-09,0.0002811096935743009
2019-04-10,0.0004889363598635847
2019-04-11,0.0025401246745531503
2019-04-12,4.0376614447967774e-05
2019-04-13,2.525225451844607e-06
2019-04-14,0.00025701650771159276
2019-04-15,0.0004989036263042023
2019-04-16,0.0010127559152569119
2019-04-17,1.5279267375593858e-05
2019-04-18,9.858202534773484e-05
2019-04-19,4.6942197539744325e-06
2019-04-20,2.0528069320280734e-05
2019-04-21,1.1821613906555495e-05
2019-04-22,0.0002720151444061295
2019-04-23,0.0008689183854048846
2019-04-24,0.0004232919068067101
2019-04-25,0.0033230405446199604
2019-04-26,1.9155541676796847e-05
2019-04-27,3.751926824411162e-05
2019-04-28,4.116031224245596e-05
2019-04-29,6.461468184036862e-10
2019-04-30,0.0005118759481534208
2019-05-01,8.422741616571592e-05
2019-05-02,0.00021198797738508716
2019-05-03,0.002305990649738928
2019-05-04,0.00041379379301713934
2019-05-05,6.497377164283119e-05
2019-05-06,4.1227926382159206e-05
2019-05-07,0.0005419555710218158
2019-05-08,0.00032547546765070444
2019-05-09,0.0013066135279150362
2019-05-10,0.0010992247115609716
2019-05-11,0.020071803015832647
2019-05-12,0.0028756175328178827
2019-05-13,0.013526562603216654
2019-05-14,0.00039550590912387627
2019-05-15,0.0010314480764591746
2019-05-16,0.0019304419510641326
2019-05-17,0.004969517488284004
2019-05-18,4.490258705019777e-05
2019-05-19,0.014807124125460348
2019-05-20,0.0008677582613409088
2019-05-21,1.1180318292201e-07
2019-05-22,0.0016299380072953024
2019-05-23,0.0008702239890849002
2019-05-24,0.00012735500330196412
2019-05-25,8.617853959721144e-05
2019-05-26,0.006372670612883449
2019-05-27,9.442884075502061e-05
2019-05-28,0.00012406615357923777
2019-05-29,5.366085572539065e-05
2019-05-30,0.0020578029631552436
2019-05-31,0.0011443432811311114
2019-06-01,2.734841443748396e-08
2019-06-02,0.00048025934158703125
2019-06-03,0.004559365175170939
2019-06-04,0.004380774179266647
2019-06-05,0.0003701542070013177
2019-06-06,7.858558910296813e-06
2019-06-07,0.0009795043154433704
2019-06-08,0.00011113578089912211
2019-06-09,0.0015419890262244648
2019-06-10,0.002114476864767901
2019-06-11,7.919687158976621e-05
2019-06-12,0.0007792517253303339
2019-06-13,0.00011032554449134406
2019-06-14,0.0030217277754093787
2019-06-15,0.0003024075782326411
2019-06-16,0.0003574840258753298
2019-06-17,0.0012233714198805533
2019-06-18,0.0010188627058126526
2019-06-19,0.0006738337276254461
2019-06-20,0.0007723633358929009
2019-06-21,0.0029922486900991157
2019-06-22,0.0033604573275324433
2019-06-23,0.0001032566506379856
2019-06-24,0.00037047006952971713
2019-06-25,0.004039041252357434
2019-06-26,0.008567296076428274
2019-06-27,0.0214808242869671
2019-06-28,0.011340769034972503
2019-06-29,0.001160217224556228
2019-06-30,0.009365232602308655
2019-07-01,0.0006506056062167059
2019-07-02,0.00033942055372455633
2019-07-03,0.010920240018654818
2019-07-04,0.004494587821861619
2019-07-05,0.0002595094852330544
2019-07-06,0.0003571423968749085
2019-07-07,0.00047880877779027343
2019-07-08,0.005280014742047038
2019-07-09,0.0004344708821610078
2019-07-10,0.0014647033994351726
2019-07-11,0.004821111537962791
2019-07-12,0.002015684857868002
2019-07-13,0.001623202168805681
2019-07-14,0.009690359411852392
2019-07-15,0.003682142173810289
2019-07-16,0.02042918571018249
2019-07-17,0.00045299668241798995
2019-07-18,0.009767271712129362
2019-07-19,0.00019390863585266646
2019-07-20,0.0009543573981024487
2019-07-21,0.0006475865684327074
2019-07-22,0.0006727870254960046
2019-07-23,0.002005609255149856
2019-07-24,5.646210483196144e-05
2019-07-25,0.00011245339842609328
2019-07-26,3.758414953077224e-05
2019-07-27,0.0016368049986981135
2019-07-28,7.673828852743415e-05
2019-07-29,7.252634340116488e-06
2019-07-30,7.918353980224143e-05
2019-07-31,0.002288680804630138
2019-08-01,0.001113368075887635
2019-08-02,0.00015286806882639767
2019-08-03,0.0006922860396842669
2019-08-04,0.0002610622509936486
2019-08-05,0.004982339038042656
2019-08-06,0.0009973829441530615
2019-08-07,0.0021625611085897196
2019-08-08,5.9023624087606665e-06
2019-08-09,4.5087623993455767e-05
2019-08-10,0.00229428552668191
2019-08-11,0.00039348506977928213
2019-08-12,0.00016127091331273746
2019-08-13,0.002165441634856655
2019-08-14,0.006515012580039411
2019-08-15,0.000789752844710553
2019-08-16,3.7389335447094544e-05
2019-08-17,0.0002607678750906495
2019-08-18,0.00014617022505189077
2019-08-19,0.00272197954144318
2019-08-20,0.00010936800085611222
2019-08-21,0.004182497408350912
2019-08-22,5.125329633767637e-06
2019-08-23,0.0008225105255897113
2019-08-24,0.0006748676167138355
2019-08-25,2.130687135559941e-05
2019-08-26,0.0006572361769678865
2019-08-27,0.00035872515241459993
2019-08-28,0.0019880900327920695
2019-08-29,0.0006376221443946152
2019-08-30,0.00010014261459688598
2019-08-31,8.12862483325842e-06
2019-09-01,0.000265914627091024
2019-09-02,0.0037248067977677687
2019-09-03,0.0005289929274908041
2019-09-04,1.5363641424266042e-05
2019-09-05,7.742773501835006e-08
2019-09-06,0.0005687435768840162
2019-09-07,0.0002470377862976247
2019-09-08,6.968561373388867e-05
2019-09-09,5.203252012235178e-05
2019-09-10,0.0005830906000718099
2019-09-11,3.087201334804955e-05
2019-09-12,0.0006466346554507933
2019-09-13,3.127910346442814e-05
2019-09-14,3.0604591407657552e-06
2019-09-15,3.0722185142463e-05
2019-09-16,2.210976323388543e-05
2019-09-17,3.700604500558351e-05
2019-09-18,1.1350888203330097e-05
2019-09-19,0.00010987771173583579
2019-09-20,9.246722437721042e-05
2019-09-21,0.0003323231819180524
2019-09-22,3.6610300847848285e-05
2019-09-23,0.0012886781698316747
2019-09-24,0.013930287435602243
2019-09-25,0.0004949349043620808
2019-09-26,0.0016212883111422118
2019-09-27,0.00013647730321086527
2019-09-28,3.4404839289759624e-06
2019-09-29,0.0002857031314916083
2019-09-30,0.000710536863692761
2019-10-01,1.5043141163664316e-05
2019-10-02,3.310783879729095e-05
2019-10-03,0.00016957218972518727
2019-10-04,0.00011660443182412887
2019-10-05,8.70189081374471e-06
2019-10-06,0.001288111125868895
2019-10-07,0.002134636007363433
2019-10-08,1.9138559872992838e-05
2019-10-09,0.0023658756437725035
2019-10-10,5.5549753861809225e-06
2019-10-11,0.0011682013964054152
2019-10-12,1.6650732009411946e-05
2019-10-13,1.5304302048042934e-05
2019-10-14,4.389998077145729e-05
2019-10-15,0.000506026352965012
2019-10-16,0.0003766736086795425
2019-10-17,7.290585251332593e-05
2019-10-18,0.0001992849577589029
2019-10-19,1.8623938494634075e-06
2019-10-20,0.0010774288904953913
2019-10-21,6.257978615682864e-08
2019-10-22,0.0005048499881161727
2019-10-23,0.005445477127515857
2019-10-24,2.41571551113422e-07
2019-10-25,0.02235856881041401
2019-10-26,0.004389983818576194
2019-10-27,0.0010764608782697447
2019-10-28,0.0006411218179621759
2019-10-29,0.00014279424901149595
2019-10-30,0.0007121389557172806
2019-10-31,9.04625064847742e-06
2019-11-01,0.00010904376798634168
2019-11-02,2.768917772080423e-05
2019-11-03,9.573252920186015e-05
2019-11-04,0.0005022246684080087
2019-11-05,8.726554444523804e-05
2019-11-06,6.679391458328008e-06
2019-11-07,0.00024126636721035977
2019-11-08,0.002171991633678226
2019-11-09,4.884247641218482e-06
2019-11-10,0.0006761250138400812
2019-11-11,0.0013792953899149129
2019-11-12,7.492893074376636e-05
2019-11-13,6.412884002482444e-06
2019-11-14,0.00019410845212883772
2019-11-15,0.00044048819712503326
2019-11-16,1.9441211033243676e-06
2019-11-17,1.0466171459317787e-05
2019-11-18,0.0014860382741881907
2019-11-19,6.700208728985981e-05
2019-11-20,2.4732286310770475e-05
2019-11-21,0.0035049922903024706
2019-11-22,0.002022451172677989
2019-11-23,4.199115087211293e-05
2019-11-24,0.0028603251590615685
2019-11-25,0.0007722945365115317
2019-11-26,1.3617445758596754e-05
2019-11-27,0.0024215562854508353
2019-11-28,0.0001464138109368308
2019-11-29,0.0016828561289861552
2019-11-30,0.0006266685046335286
2019-12-01,0.0003420607187707717
2019-12-02,0.00018205921943864828
2019-12-03,2.633374132139066e-06
2019-12-04,0.00015855826606762154
2019-12-05,0.0006691071386011656
2019-12-06,0.0003035137824758802
2019-12-07,8.666243964916494e-06
2019-12-08,5.037248879304249e-06
2019-12-09,0.0006443711300396418
2019-12-10,0.00022027062021583163
2019-12-11,1.9208795737867237e-05
2019-12-12,1.119763800448671e-06
2019-12-13,5.199772953283251e-05
2019-12-14,0.0005895780826247111
2019-12-15,3.210509914065845e-05
2019-12-16,0.0010703612774501216
2019-12-17,0.0016435089274575254
2019-12-18,0.009474963735840235
2019-12-19,0.0003682488387343168
2019-12-20,2.8202691387091847e-05
2019-12-21,3.7605411625479046e-05
2019-12-22,0.0021528099493364366
2019-12-23,0.0004538476617840482
2019-12-24,0.00013999361532078425
2019-12-25,3.798062890585279e-05
2019-12-26,2.3213795554537728e-07
2019-12-27,3.470710395428549e-05
2019-12-28,9.132539747101629e-05
2019-12-29,0.00013357206058183313
2019-12-30,0.0004922039701871059
2019-12-31,7.419009609281744e-05
2020-01-01,2.0385283202888122e-07
2020-01-02,0.0010054618270227249
2020-01-03,0.0026712943002606287
2020-01-04,1.4443907306897184e-05
2020-01-05,1.0382588772549791e-07
2020-01-06,0.0030954898842925605
2020-01-07,0.0021697100466888937
2020-01-08,8.898254447593117e-05
2020-01-09,0.000933792435768933
2020-01-10,0.0015382294412565575
2020-01-11,0.00014651359782256654
2020-01-12,0.00026789059403256095
2020-01-13,2.7398247556650957e-05
2020-01-14,0.006990088463317362
2020-01-15,4.503809425120587e-06
2020-01-16,0.00011200317288216018
2020-01-17,0.0004835968018332776
2020-01-18,3.0735840422257953e-06
2020-01-19,0.0007477025482879287
2020-01-20,3.479847372770373e-05
2020-01-21,0.00011870676922086647
2020-01-22,9.116755197722759e-05
2020-01-23,0.001095260908166212
2020-01-24,4.611263379037754e-05
2020-01-25,8.792683420802346e-05
2020-01-26,0.0007335551927632798
2020-01-27,0.001410124913805121
2020-01-28,0.0018889574208104556
2020-01-29,2.4483583840360404e-06
2020-01-30,0.00043815486819122877
2020-01-31,0.0002584135294501873
2020-02-01,6.894042654914856e-06
2020-02-02,2.0613296213492158e-05
2020-02-03,4.09507984762117e-05
2020-02-04,0.00016428931834873428
2020-02-05,0.002466703737490596
2020-02-06,0.00013173327930003756
2020-02-07,3.89832613506921e-05
2020-02-08,0.00012687679150525212
2020-02-09,0.0005714759884341781
2020-02-10,0.000775137778004752
2020-02-11,0.0015764306426320925
2020-02-12,7.262237350429573e-05
2020-02-13,0.00014649424820573607
2020-02-14,0.00014997360271527612
2020-02-15,0.0019704585546917244
2020-02-16,1.6482688382551908e-05
2020-02-17,0.0007506627646674566
2020-02-18,0.002657114603078134
2020-02-19,0.003183315504501182
2020-02-20,5.211270116565171e-06
2020-02-21,8.258584135936842e-05
2020-02-22,7.508679205760519e-06
2020-02-23,0.0009177664229201743
2020-02-24,0.001096549174448356
2020-02-25,0.001023123487007019
2020-02-26,0.0036167832557062497
2020-02-27,5.105762796287552e-06
2020-02-28,1.0525766023965361e-05
2020-02-29,0.0003780696016191001
2020-03-01,2.2172857237576606e-05
2020-03-02,0.0017456200525855213
2020-03-03,0.0002417447483199668
2020-03-04,2.015805693334482e-06
2020-03-05,0.0011817376803626674
2020-03-06,8.607121597631144e-05
2020-03-07,0.0007603379769323607
2020-03-08,0.008613824345536219
2020-03-09,0.0007099686998765864
2020-03-10,2.936299094368262e-06
2020-03-11,1.3776367321350094e-05
2020-03-12,0.2214295462536091
2020-03-13,0.015985094562243347
2020-03-14,0.008035434071559726
2020-03-15,0.0016520842455011065
2020-03-16,0.0044468470123641725
2020-03-17,0.0060026577711774455
2020-03-18,2.016037582257643e-05
2020-03-19,0.019632249201184736
2020-03-20,2.257043861478384e-05
2020-03-21,7.415578666810458e-08
2020-03-22,0.0033097277441191545
2020-03-23,0.01136266315250644
2020-03-24,0.0018956322782650308
2020-03-25,0.00015973494552802962
2020-03-26,9.204166840340381e-05
2020-03-27,0.0015854726369704676
2020-03-28,0.0016578477001622598
2020-03-29,0.0029044635749779103
2020-03-30,0.00744296346809395
2020-03-31,4.939693641914933e-07
2020-04-01,0.0010391026308782553
2020-04-02,0.0004961530503926352
2020-04-03,3.636569059201277e-05
2020-04-04,0.00025222325347302847
2020-04-05,0.00010272372180030574
2020-04-06,0.005191714544924028
2020-04-07,0.00023310428031208703
2020-04-08,0.0006430822728182749
2020-04-09,9.798540763111848e-05
2020-04-10,0.003860771740337527
2020-04-11,1.1556505381053821e-05
2020-04-12,0.00018979867006374407
2020-04-13,0.00027653366493577666
2020-04-14,3.032639587379054e-06
2020-04-15,0.0013725382886399682
2020-04-16,0.005340593477648313
2020-04-17,4.2648715821116556e-05
2020-04-18,0.0006397573484527194
2020-04-19,0.00024391764746797053
2020-04-20,0.0017994651579421677
2020-04-21,6.246846295406197e-06
2020-04-22,0.001310108996403312
2020-04-23,0.002496136294283296
2020-04-24,5.660624334355251e-06
2020-04-25,1.7308962857068566e-05
2020-04-26,0.00036967743527281725
2020-04-27,0.00014603990076819106
2020-04-28,9.537550062288684e-07
2020-04-29,0.014435626017510023
2020-04-30,0.00015794447158749792
2020-05-01,0.0005384584269932608
2020-05-02,0.00018644303963716058
2020-05-03,8.110731185528217e-05
2020-05-04,2.7874277645031966e-06
2020-05-05,0.00013532202980935776
2020-05-06,0.000947723569564891
2020-05-07,0.005703373761659673
2020-05-08,0.0001834033462780094
2020-05-09,0.0008420319745107118
2020-05-10,0.008901975322860228
2020-05-11,0.00020330088984121743
2020-05-12,0.0006717930154277027
2020-05-13,0.0031107455384428518
2020-05-14,0.0025027759351052958
2020-05-15,0.002461331399483685
2020-05-16,5.370137258726866e-05
2020-05-17,0.0009057243854362104
2020-05-18,2.08540001217378e-05
2020-05-19,7.884899519858328e-06
2020-05-20,0.0006127989978342277
2020-05-21,0.002313922416886909
2020-05-22,0.00010412611053622628
2020-05-23,5.67269743302663e-06
2020-05-24,0.001761191252658762
2020-05-25,0.00013512011572976122
2020-05-26,6.96720281045065e-05
2020-05-27,0.0013762506759751403
2020-05-28,0.0018162147290560326
2020-05-29,0.00020447797904288967
2020-05-30,0.0007352693990152756
2020-05-31,0.000726496744661417
2020-06-01,0.006082235062663586
2020-06-02,0.004859808706363895
2020-06-03,0.0001840450617871044
2020-06-04,0.00030933355998634333
2020-06-05,0.0003107279103464272
2020-06-06,7.692308628751233e-06
2020-06-07,6.606834299016271e-05
2020-06-08,4.9733071849259155e-06
2020-06-09,1.0634709417768764e-06
2020-06-10,0.00012290873614377357
2020-06-11,0.004067884533981755
2020-06-12,0.0003640346678172718
2020-06-13,2.990159362752302e-07
2020-06-14,0.00015852611135206934
2020-06-15,0.00010982714462390698
2020-06-16,6.89233890832056e-05
2020-06-17,5.66711272038362e-05
2020-06-18,3.883999923269261e-05
2020-06-19,0.00012404004609189773
2020-06-20,5.8507183482815226e-05
2020-06-21,6.053814595158283e-05
2020-06-22,0.0017777795817431226
2020-06-23,5.708207428258751e-05
2020-06-24,0.0011376088692247536
2020-06-25,2.443371158240894e-05
2020-06-26,9.077341629551326e-05
2020-06-27,0.0002999694338426494
2020-06-28,0.0001367773826046892
2020-06-29,6.937915212654965e-05
2020-06-30,1.9319471925763722e-05
2020-07-01,0.00011220048996185382
2020-07-02,0.00025694209002165725
2020-07-03,9.303150098819064e-06
2020-07-04,4.282662435341459e-05
2020-07-05,2.6212942928497174e-05
2020-07-06,0.0007930616454670014
2020-07-07,8.716336259676956e-05
2020-07-08,0.0003811664821158303
2020-07-09,0.0004734359361676341
2020-07-10,3.3665465266704406e-05
2020-07-11,2.6918738979323794e-05
2020-07-12,3.142478228501453e-05
2020-07-13,3.2094075474775526e-05
2020-07-14,6.585950896499766e-06
2020-07-15,4.754235177883964e-05
2020-07-16,4.8970821004977084e-05
2020-07-17,6.817345019961168e-06
2020-07-18,4.496384483032772e-06
2020-07-19,2.179401978278572e-05
2020-07-20,3.1568662322536754e-05
2020-07-21,0.000569423109426868
2020-07-22,0.00022750286505687575
2020-07-23,6.627353150616583e-05
2020-07-24,4.0643826551763e-05
2020-07-25,0.0002571680677805395
