time,value
2015-06-18,0.298600732375207
2015-06-19,0.30490304646752536
2015-06-20,0.304571139327891
2015-06-21,0.29777086260997143
2015-06-22,0.29908941293748975
2015-06-23,0.3013890606591774
2015-06-24,0.30131012161467174
2015-06-25,0.3023525335041536
2015-06-26,0.302399587378148
2015-06-27,0.3244582004377706
2015-06-28,0.3269193771507764
2015-06-29,0.33455288191909116
2015-06-30,0.33874975543751673
2015-07-01,0.3332504964304087
2015-07-02,0.33846384139911556
2015-07-03,0.3380798152931733
2015-07-04,0.3382082547692436
2015-07-05,0.36016486508609974
2015-07-06,0.36332719559809695
2015-07-07,0.36443497889136905
2015-07-08,0.3604044176048358
2015-07-09,0.3616120805061591
2015-07-10,0.40253461640031746
2015-07-11,0.4092012506634763
2015-07-12,0.44344470889594634
2015-07-13,0.5100922026324171
2015-07-14,0.5161979010587556
2015-07-15,0.516638788311055
2015-07-16,0.49067121180828416
2015-07-17,0.48671958338670573
2015-07-18,0.4890855754897945
2015-07-19,0.4851324901907184
2015-07-20,0.48635001600495825
2015-07-21,0.48740451449695454
2015-07-22,0.4867651323867841
2015-07-23,0.48434411325027205
2015-07-24,0.4983748541935956
2015-07-25,0.49869475968548405
2015-07-26,0.49914762560729253
2015-07-27,0.48857929909475256
2015-07-28,0.4855972320124243
2015-07-29,0.48477001983013635
2015-07-30,0.47821020309691514
2015-07-31,0.47299605895509933
2015-08-01,0.47199936152583594
2015-08-02,0.47195449193128847
2015-08-03,0.46946856700377715
2015-08-04,0.45031372785811424
2015-08-05,0.4510326365435113
2015-08-06,0.4517119599530326
2015-08-07,0.44898132146865494
2015-08-08,0.507452451767076
2015-08-09,0.46797892411803776
2015-08-10,0.45430888138925235
2015-08-11,0.4098120843583942
2015-08-12,0.354389248768772
2015-08-13,0.3526869868808566
2015-08-14,0.3538268888019344
2015-08-15,0.34729023065287684
2015-08-16,0.34772018153876777
2015-08-17,0.34679789194239097
2015-08-18,0.6770487177771513
2015-08-19,0.6952061524421065
2015-08-20,0.7109371126635856
2015-08-21,0.7104339791413908
2015-08-22,0.710475455231993
2015-08-23,0.686972301518437
2015-08-24,0.7258642731301317
2015-08-25,0.7511125649338615
2015-08-26,0.7547327559578358
2015-08-27,0.7535909047892906
2015-08-28,0.7658103980034052
2015-08-29,0.7658405714168921
2015-08-30,0.7657325621304504
2015-08-31,0.7672966597927274
2015-09-01,0.7667518772555045
2015-09-02,0.7679959968037295
2015-09-03,0.7653705248845318
2015-09-04,0.7703641164740735
2015-09-05,0.775749564401625
2015-09-06,0.780750779868686
2015-09-07,0.748315707274132
2015-09-08,0.74703272991689
2015-09-09,0.7501579733809569
2015-09-10,0.7436457586023875
2015-09-11,0.7444298163599771
2015-09-12,0.7456422391862447
2015-09-13,0.7482656207141704
2015-09-14,0.7473352782323736
2015-09-15,0.746884884000788
2015-09-16,0.7469164302999937
2015-09-17,0.4543070115950711
2015-09-18,0.43117535043036676
2015-09-19,0.41242050738823055
2015-09-20,0.41065304196767377
2015-09-21,0.4153172309408246
2015-09-22,0.41860214408542473
2015-09-23,0.31613351943715073
2015-09-24,0.2743285908189948
2015-09-25,0.27017373650580967
2015-09-26,0.2698402198238607
2015-09-27,0.24771679170718533
2015-09-28,0.2638214925809551
2015-09-29,0.2670024180875463
2015-09-30,0.26637993179215486
2015-10-01,0.2629271068209635
2015-10-02,0.26237961100175466
2015-10-03,0.25978799362631055
2015-10-04,0.2534368780421485
2015-10-05,0.24468326202404242
2015-10-06,0.24905871298978743
2015-10-07,0.2537123293070556
2015-10-08,0.2486939003376113
2015-10-09,0.235859845674611
2015-10-10,0.23657973791154982
2015-10-11,0.23733781277450752
2015-10-12,0.229814104306284
2015-10-13,0.21622261501087092
2015-10-14,0.21790000274065613
2015-10-15,0.2172421305025221
2015-10-16,0.235032387545522
2015-10-17,0.25308266196617785
2015-10-18,0.28324797126232526
2015-10-19,0.28176381251990734
2015-10-20,0.288441338098822
2015-10-21,0.27960887760846415
2015-10-22,0.28704042101281
2015-10-23,0.2861724584227027
2015-10-24,0.2860450409637151
2015-10-25,0.2861124029655851
2015-10-26,0.2840363803315046
2015-10-27,0.292015511460483
2015-10-28,0.2929011329385636
2015-10-29,0.29781020454583246
2015-10-30,0.3157157436706332
2015-10-31,0.37054460512118886
2015-11-01,0.39328427694807105
2015-11-02,0.5013120195150426
2015-11-03,0.571959863254931
2015-11-04,0.5709569946012172
2015-11-05,0.6213257663255859
2015-11-06,0.63356850188464
2015-11-07,0.6347493565455419
2015-11-08,0.6601795092390504
2015-11-09,0.6600441756197607
2015-11-10,0.8078698222932522
2015-11-11,0.8774957405770407
2015-11-12,0.9214791308188678
2015-11-13,0.9222235536014297
2015-11-14,0.9254171259755728
2015-11-15,0.937264955671987
2015-11-16,0.9372761799748537
2015-11-17,0.9273801815629747
2015-11-18,0.9277030744874394
2015-11-19,0.934404322283887
2015-11-20,0.9351007394017645
2015-11-21,0.9323223274376159
2015-11-22,0.9330384292806834
2015-11-23,0.9321946426029072
2015-11-24,0.933290849157178
2015-11-25,0.9370084361729075
2015-11-26,0.9693259643246865
2015-11-27,0.9657066292160813
2015-11-28,0.9612611117691595
2015-11-29,0.9608950439519786
2015-11-30,0.9451475300416695
2015-12-01,0.9454754644283605
2015-12-02,0.8787935584434052
2015-12-03,0.809186515251655
2015-12-04,0.8081197860904892
2015-12-05,0.8262412891933376
2015-12-06,0.8194552837499747
2015-12-07,0.8104499983328428
2015-12-08,0.8131291088527453
2015-12-09,0.8108338309518077
2015-12-10,0.6821035221433303
2015-12-11,0.6461025610552321
2015-12-12,0.6116053903083855
2015-12-13,0.6121705234213047
2015-12-14,0.6085202197951265
2015-12-15,0.5952286496619966
2015-12-16,0.6020555659306916
2015-12-17,0.6022537576750668
2015-12-18,0.6012611045631668
2015-12-19,0.5867888596291171
2015-12-20,0.6108534044740127
2015-12-21,0.6151094707962158
2015-12-22,0.6146845330486519
2015-12-23,0.613572948589958
2015-12-24,0.6126209371762362
2015-12-25,0.6112572433438538
2015-12-26,0.648261270656575
2015-12-27,0.6484423971550625
2015-12-28,0.6476518984376108
2015-12-29,0.6382219405055256
2015-12-30,0.6398985823374265
2015-12-31,0.6197817715911326
2016-01-01,0.617752217990563
2016-01-02,0.6182178943984413
2016-01-03,0.6207689627393933
2016-01-04,0.5766795228517839
2016-01-05,0.5764773179139175
2016-01-06,0.5770631510862252
2016-01-07,0.5975980885748943
2016-01-08,0.5993414688841453
2016-01-09,0.600347527953599
2016-01-10,0.5158883364411594
2016-01-11,0.49519081606613635
2016-01-12,0.4986742819421052
2016-01-13,0.49961507015217255
2016-01-14,0.46813216442595923
2016-01-15,0.70845033886769
2016-01-16,0.7385344249906951
2016-01-17,0.7354120730761518
2016-01-18,0.7366838055267966
2016-01-19,0.7261457820795608
2016-01-20,0.8234586636083501
2016-01-21,0.8283475361481314
2016-01-22,0.8597281615046451
2016-01-23,0.853588135519656
2016-01-24,0.8702910969786936
2016-01-25,0.8243366302580312
2016-01-26,0.8230381489027462
2016-01-27,0.8239858724094392
2016-01-28,0.828944121950158
2016-01-29,0.8285731158131721
2016-01-30,0.8273661243633743
2016-01-31,0.8297814358492152
2016-02-01,0.8322485969466136
2016-02-02,0.8327566402054003
2016-02-03,0.8319985643769501
2016-02-04,0.8601267078492634
2016-02-05,0.8608687073787437
2016-02-06,0.8280591431789525
2016-02-07,0.8283855632524867
2016-02-08,0.828521072440252
2016-02-09,0.8298177011870398
2016-02-10,0.8326965421127329
2016-02-11,0.8318221891799223
2016-02-12,0.8318062496758201
2016-02-13,0.8356329948719713
2016-02-14,0.6438930950071845
2016-02-15,0.6212218319301741
2016-02-16,0.621816529602782
2016-02-17,0.6248803276673763
2016-02-18,0.6218439264066282
2016-02-19,0.4992496378163312
2016-02-20,0.5162156811422587
2016-02-21,0.4428584176583407
2016-02-22,0.4423088512046634
2016-02-23,0.44596053740866415
2016-02-24,0.4331667287879788
2016-02-25,0.4329164156141124
2016-02-26,0.4356862389506559
2016-02-27,0.406245352612984
2016-02-28,0.40623312950962553
2016-02-29,0.4054564771810505
2016-03-01,0.39089131773190694
2016-03-02,0.40197554831011684
2016-03-03,0.40468278282388404
2016-03-04,0.4150939230533466
2016-03-05,0.38002650469404803
2016-03-06,0.3799888035136285
2016-03-07,0.373994088124327
2016-03-08,0.3748979543040794
2016-03-09,0.3711333943464184
2016-03-10,0.3714345472750469
2016-03-11,0.3695470398853749
2016-03-12,0.3795568590961967
2016-03-13,0.37803690036864324
2016-03-14,0.3739126033744527
2016-03-15,0.3456820860710531
2016-03-16,0.33978818860790044
2016-03-17,0.3338087713869033
2016-03-18,0.3368450941970108
2016-03-19,0.33264119514918483
2016-03-20,0.333641215093212
2016-03-21,0.2841748489247727
2016-03-22,0.2884463571242046
2016-03-23,0.2886985360481356
2016-03-24,0.25350465937251493
2016-03-25,0.25238155864951023
2016-03-26,0.25243450184700883
2016-03-27,0.25495198745853803
2016-03-28,0.25537543973106724
2016-03-29,0.26136919364149447
2016-03-30,0.2584644878798384
2016-03-31,0.25825192444187706
2016-04-01,0.24674132146308483
2016-04-02,0.24577273521991783
2016-04-03,0.2251556202171813
2016-04-04,0.2024376319549513
2016-04-05,0.19690830809722182
2016-04-06,0.18067099904824788
2016-04-07,0.1798672072527039
2016-04-08,0.18161030438294196
2016-04-09,0.17888933524889716
2016-04-10,0.17889727536100172
2016-04-11,0.15961918906078187
2016-04-12,0.16226284125841325
2016-04-13,0.16238424550929637
2016-04-14,0.16246965564756388
2016-04-15,0.16620903688974792
2016-04-16,0.16614593002864222
2016-04-17,0.14378272326811736
2016-04-18,0.1437660230684011
2016-04-19,0.1539776658545903
2016-04-20,0.15707557612537804
2016-04-21,0.1671311800734338
2016-04-22,0.1720274638563927
2016-04-23,0.17053390460607107
2016-04-24,0.18084148600362265
2016-04-25,0.18062770477375578
2016-04-26,0.17143790787550736
2016-04-27,0.25713203698582887
2016-04-28,0.2504344731215674
2016-04-29,0.25020438744282403
2016-04-30,0.25830433565389366
2016-05-01,0.2600743286348972
2016-05-02,0.2742539899717084
2016-05-03,0.27791759964466367
2016-05-04,0.2796910953776257
2016-05-05,0.2791507524146211
2016-05-06,0.29214470914222
2016-05-07,0.2920904015229192
2016-05-08,0.29019981899524155
2016-05-09,0.2900309236444896
2016-05-10,0.30833104081130586
2016-05-11,0.30863452903900396
2016-05-12,0.30752150801206446
2016-05-13,0.30614844824448345
2016-05-14,0.3061537439384095
2016-05-15,0.3047461260604737
2016-05-16,0.30889100670214575
2016-05-17,0.3080432558065817
2016-05-18,0.3080189681516819
2016-05-19,0.331334966944523
2016-05-20,0.33093261912781347
2016-05-21,0.3223081064614571
2016-05-22,0.32200179418728264
2016-05-23,0.31999806578269224
2016-05-24,0.3110162964661887
2016-05-25,0.3133741132414479
2016-05-26,0.3131341562401647
2016-05-27,0.2839839251777893
2016-05-28,0.49429178756467407
2016-05-29,0.4951489494028063
2016-05-30,0.4900177077638235
2016-05-31,0.4909094541513056
2016-06-01,0.481261363498154
2016-06-02,0.4804415032436541
2016-06-03,0.5093013664930484
2016-06-04,0.5088766628154655
2016-06-05,0.5046951713321318
2016-06-06,0.5052834650768316
2016-06-07,0.5097270568945413
2016-06-08,0.5096107811573095
2016-06-09,0.4984710162743886
2016-06-10,0.49857673189279567
2016-06-11,0.5130182174919964
2016-06-12,0.6051327360084868
2016-06-13,0.6169589544270311
2016-06-14,0.6338129408072792
2016-06-15,0.6270964299455157
2016-06-16,0.6897813318623549
2016-06-17,0.7022424126525177
2016-06-18,0.6749004552385729
2016-06-19,0.6748308418248787
2016-06-20,0.7261149075746993
2016-06-21,0.7906016780778471
2016-06-22,0.9156494494148162
2016-06-23,0.9280126435125665
2016-06-24,0.9411990926816558
2016-06-25,0.9412980686719377
2016-06-26,0.9694509300309687
2016-06-27,0.8925357482875464
2016-06-28,0.8928068225211551
2016-06-29,0.8954128976136191
2016-06-30,0.910119396583142
2016-07-01,0.9100349923630716
2016-07-02,0.9152884001868569
2016-07-03,0.9279884852268581
2016-07-04,0.9307973667998365
2016-07-05,0.9341581800842063
2016-07-06,0.9334892264486806
2016-07-07,0.9565457074277269
2016-07-08,0.9642063014923324
2016-07-09,0.966620935508622
2016-07-10,0.9669344812967839
2016-07-11,0.9564205196966367
2016-07-12,0.8930163762896882
2016-07-13,0.8768033702262077
2016-07-14,0.872101602186667
2016-07-15,0.8710230120391157
2016-07-16,0.7919905128408362
2016-07-17,0.7951297897725378
2016-07-18,0.793680300226004
2016-07-19,0.7919404924816702
2016-07-20,0.7670667363053579
2016-07-21,0.7199233598666537
2016-07-22,0.5883623299624077
2016-07-23,0.5600426791697223
2016-07-24,0.5243112531644952
2016-07-25,0.5246272676839204
2016-07-26,0.480353533908071
2016-07-27,0.4656597112508697
2016-07-28,0.4647819899896185
2016-07-29,0.46208996496812915
2016-07-30,0.4200551886267985
2016-07-31,0.44993671980940597
2016-08-01,0.43633815671386145
2016-08-02,0.6184680562159236
2016-08-03,0.6796371613757629
2016-08-04,0.6855351052542668
2016-08-05,0.6822525857809589
2016-08-06,0.6595144831440168
2016-08-07,0.6438089678636294
2016-08-08,0.6411953352670757
2016-08-09,0.6412818532728366
2016-08-10,0.6415892435183019
2016-08-11,0.6304648670194508
2016-08-12,0.6286260475866374
2016-08-13,0.6280187796190988
2016-08-14,0.6300508835733749
2016-08-15,0.6300635982825599
2016-08-16,0.6285282527872643
2016-08-17,0.6284937651185448
2016-08-18,0.6284919117865381
2016-08-19,0.628577512338921
2016-08-20,0.6317719016876187
2016-08-21,0.6276046080312534
2016-08-22,0.6267807007046649
2016-08-23,0.625745713073798
2016-08-24,0.6255246415886874
2016-08-25,0.6254069864828078
2016-08-26,0.6257911758188304
2016-08-27,0.62674705988535
2016-08-28,0.6280354066580717
2016-08-29,0.6280467509913331
2016-08-30,0.6087813069937297
2016-08-31,0.6011164435049663
2016-09-01,0.3335587228738199
2016-09-02,0.19015509542608286
2016-09-03,0.2222704187358684
2016-09-04,0.22823046523691984
2016-09-05,0.22307657867924963
2016-09-06,0.22396878363091932
2016-09-07,0.22309884265111743
2016-09-08,0.2346852408365696
2016-09-09,0.2399479407238993
2016-09-10,0.23980583538212286
2016-09-11,0.25924734213224754
2016-09-12,0.25889897586316163
2016-09-13,0.2421192080356393
2016-09-14,0.2391305623303915
2016-09-15,0.23070720147428836
2016-09-16,0.22796205009609644
2016-09-17,0.2279621924403786
2016-09-18,0.22857731257126668
2016-09-19,0.2258103792227128
2016-09-20,0.225668337769292
2016-09-21,0.2356569520754358
2016-09-22,0.23530553392421413
2016-09-23,0.23653761030951548
2016-09-24,0.23558589223585386
2016-09-25,0.23586951850039187
2016-09-26,0.23027838787350643
2016-09-27,0.2296291796947192
2016-09-28,0.2292073508400817
2016-09-29,0.2290916803129648
2016-09-30,0.2278818724179553
2016-10-01,0.22969249291108157
2016-10-02,0.230573268669357
2016-10-03,0.1853397655688488
2016-10-04,0.1766291741459738
2016-10-05,0.1761266870841754
2016-10-06,0.17331290894639456
2016-10-07,0.17622137824179068
2016-10-08,0.15427041227995997
2016-10-09,0.14906318466321392
2016-10-10,0.14879290634058337
2016-10-11,0.17747564237070648
2016-10-12,0.18201538182271723
2016-10-13,0.1823920567502516
2016-10-14,0.1832399905403027
2016-10-15,0.18314982253965068
2016-10-16,0.18483959626874516
2016-10-17,0.18662631947326752
2016-10-18,0.18736024326986203
2016-10-19,0.19006393499362828
2016-10-20,0.19019344788755296
2016-10-21,0.17601826911436066
2016-10-22,0.2131674946421651
2016-10-23,0.21240160553583687
2016-10-24,0.21318647275877836
2016-10-25,0.21316004492123466
2016-10-26,0.23063969047033533
2016-10-27,0.23396815088021736
2016-10-28,0.23331878325730435
2016-10-29,0.25699197230078114
2016-10-30,0.27534333425934393
2016-10-31,0.27503115413086887
2016-11-01,0.3057780436037819
2016-11-02,0.3063797824337332
2016-11-03,0.40616884705905887
2016-11-04,0.41103077046575637
2016-11-05,0.41070420874780683
2016-11-06,0.4112563955304958
2016-11-07,0.4162664466571743
2016-11-08,0.41544264603539616
2016-11-09,0.4163718374511351
2016-11-10,0.4010604695477644
2016-11-11,0.39812448900167446
2016-11-12,0.4041581943275341
2016-11-13,0.40420123971805977
2016-11-14,0.4034632338878922
2016-11-15,0.40358104254914007
2016-11-16,0.4225004088717696
2016-11-17,0.42378724180188077
2016-11-18,0.4234278896039808
2016-11-19,0.4227873981264156
2016-11-20,0.43920247012603225
2016-11-21,0.42420613568334153
2016-11-22,0.4250871719943634
2016-11-23,0.4269807006823173
2016-11-24,0.42795733934257596
2016-11-25,0.41824562507387864
2016-11-26,0.416597233628336
2016-11-27,0.41838052861544456
2016-11-28,0.4002131925675021
2016-11-29,0.3911703622661407
2016-11-30,0.39361473372529326
2016-12-01,0.36642408119250364
2016-12-02,0.37309229889026546
2016-12-03,0.2711611649863894
2016-12-04,0.2627605605699237
2016-12-05,0.27261510763703584
2016-12-06,0.27092538962436297
2016-12-07,0.2656217216440243
2016-12-08,0.26495307701340814
2016-12-09,0.26224340899664805
2016-12-10,0.2577425271524283
2016-12-11,0.25973061443787315
2016-12-12,0.2516217847890931
2016-12-13,0.25148171868053454
2016-12-14,0.25232531943739106
2016-12-15,0.25170537571712226
2016-12-16,0.21221179372278814
2016-12-17,0.21008159551988162
2016-12-18,0.201115655856845
2016-12-19,0.20125829753776134
2016-12-20,0.173019239300219
2016-12-21,0.20579067915701504
2016-12-22,0.23048064755470077
2016-12-23,0.30570032534137814
2016-12-24,0.3255032972969914
2016-12-25,0.3253222045951447
2016-12-26,0.3218325977926162
2016-12-27,0.32217396534351267
2016-12-28,0.3634675573728063
2016-12-29,0.36707979842981164
2016-12-30,0.3746475779392601
2016-12-31,0.37386406236998304
2017-01-01,0.37651790724351597
2017-01-02,0.37356969151928443
2017-01-03,0.3726015374284021
2017-01-04,0.4613510557529837
2017-01-05,0.6703886668586899
2017-01-06,0.7968859144551196
2017-01-07,0.7972423122808143
2017-01-08,0.7973981907339484
2017-01-09,0.7992205398721268
2017-01-10,0.798172597728691
2017-01-11,0.9446484533955689
2017-01-12,0.9480931382423968
2017-01-13,0.9513069971593139
2017-01-14,0.9519222060648157
2017-01-15,0.9517757769497588
2017-01-16,0.95161649832945
2017-01-17,0.9966535497219167
2017-01-18,1.0028906623294325
2017-01-19,1.0049170831186014
2017-01-20,0.9992871698868893
2017-01-21,0.997946315241566
2017-01-22,0.9726832516800437
2017-01-23,0.9678397824290378
2017-01-24,0.9756477573448167
2017-01-25,0.9757505386547299
2017-01-26,0.9752091357619502
2017-01-27,0.953515389295067
2017-01-28,0.9534993552599959
2017-01-29,0.9529446008046372
2017-01-30,0.9526207977021889
2017-01-31,0.9646757686642894
2017-02-01,0.9646172719718551
2017-02-02,0.9658449528372106
2017-02-03,0.9039901625842842
2017-02-04,0.7919441944761483
2017-02-05,0.6788375174775596
2017-02-06,0.6784177233517289
2017-02-07,0.6837837823271883
2017-02-08,0.6821051634492156
2017-02-09,0.7287714307741647
2017-02-10,0.5173472919829994
2017-02-11,0.5148641655869343
2017-02-12,0.5131081346900942
2017-02-13,0.5124925786194892
2017-02-14,0.5128397597696104
2017-02-15,0.5131456700983564
2017-02-16,0.4291176058907281
2017-02-17,0.41649385098651315
2017-02-18,0.4119061353098707
2017-02-19,0.4099731689014501
2017-02-20,0.4066880739257597
2017-02-21,0.41948856701115633
2017-02-22,0.41840089871749825
2017-02-23,0.4180148734993362
2017-02-24,0.42031031392681506
2017-02-25,0.4377492794938722
2017-02-26,0.44209066072097297
2017-02-27,0.4416453032812109
2017-02-28,0.4403907354570769
2017-03-01,0.4483108823048073
2017-03-02,0.4281052331511934
2017-03-03,0.42851761502201685
2017-03-04,0.4350149083201834
2017-03-05,0.43506640571683564
2017-03-06,0.4335340200406262
2017-03-07,0.45275293568623304
2017-03-08,0.5237127105932989
2017-03-09,0.5277880223232199
2017-03-10,0.6088840187999845
2017-03-11,0.5988201620660972
2017-03-12,0.614085303426389
2017-03-13,0.6134752112150198
2017-03-14,0.6120135537114929
2017-03-15,0.6101261459857193
2017-03-16,0.6618971610431958
2017-03-17,0.7471171208305383
2017-03-18,0.8348818261383132
2017-03-19,0.8578310470715845
2017-03-20,0.8601505894872611
2017-03-21,0.8937721430692273
2017-03-22,0.92177020027128
2017-03-23,0.9118344169271567
2017-03-24,0.9661802316972092
2017-03-25,0.9558588271376531
2017-03-26,0.9557593036758857
2017-03-27,0.9984937938667565
2017-03-28,0.9932084164320752
2017-03-29,0.9918193171292167
2017-03-30,0.9918732163923791
2017-03-31,0.9961589510509687
2017-04-01,0.9904417176150755
2017-04-02,0.9886815260810906
2017-04-03,0.9974737238487315
2017-04-04,0.9969325949268455
2017-04-05,0.9964850110359494
2017-04-06,1.006280178982708
2017-04-07,0.9760517669974238
2017-04-08,0.9684963635610165
2017-04-09,0.9245873903856587
2017-04-10,0.8938959174228074
2017-04-11,0.8809050616101859
2017-04-12,0.88143884977918
2017-04-13,0.8898553997744268
2017-04-14,0.8889585241333291
2017-04-15,0.8585508464643998
2017-04-16,0.7886319965811671
2017-04-17,0.6804931984478889
2017-04-18,0.6551864757192444
2017-04-19,0.65386533629314
2017-04-20,0.6153727414945338
2017-04-21,0.5564375270770683
2017-04-22,0.5548367278736828
2017-04-23,0.41784444325111253
2017-04-24,0.4077217858254563
2017-04-25,0.4054820760790847
2017-04-26,0.31703315463079024
2017-04-27,0.33331248037773753
2017-04-28,0.3306308104228649
2017-04-29,0.3285990953668452
2017-04-30,0.30910088894110893
2017-05-01,0.327239708552028
2017-05-02,0.3283353670534206
2017-05-03,0.3308919120276894
2017-05-04,0.3283498345726147
2017-05-05,0.32904110861969166
2017-05-06,0.3024677416844719
2017-05-07,0.3303458360727001
2017-05-08,0.45334336677856907
2017-05-09,0.45208139457640484
2017-05-10,0.45732458799994297
2017-05-11,0.4608736351257267
2017-05-12,0.5468881273969862
2017-05-13,0.5296804121863645
2017-05-14,0.5282140739869702
2017-05-15,0.5513341870950275
2017-05-16,0.548853614694675
2017-05-17,0.5515095407581878
2017-05-18,0.5624287020625306
2017-05-19,0.5669482581894776
2017-05-20,0.5728325244510627
2017-05-21,0.5758172638184104
2017-05-22,0.5714987564421041
2017-05-23,0.6130082105139826
2017-05-24,0.6328821474681373
2017-05-25,0.6688892417991722
2017-05-26,0.6811246555806301
2017-05-27,0.8097949907454637
2017-05-28,0.8452883693828168
2017-05-29,0.8451892937241935
2017-05-30,0.8798582786534045
2017-05-31,0.889553671295197
2017-06-01,0.8945343730573995
2017-06-02,0.893315965241191
2017-06-03,0.8941463624041653
2017-06-04,0.8952567612461463
2017-06-05,0.9081485407703893
2017-06-06,0.9066318703939149
2017-06-07,0.9032236582062223
2017-06-08,0.9055549067308755
2017-06-09,0.904188172525071
2017-06-10,0.9067238915598079
2017-06-11,0.8474399764178676
2017-06-12,0.9526256508059542
2017-06-13,0.9524630623768261
2017-06-14,1.0234827078717201
2017-06-15,1.027298581288247
2017-06-16,1.0269099606433405
2017-06-17,1.0397636730663138
2017-06-18,1.0608162598734963
2017-06-19,1.0580851322231069
2017-06-20,1.069571240514947
2017-06-21,1.0804655366091036
2017-06-22,1.047522545802776
2017-06-23,1.023657202102075
2017-06-24,1.0276128780058722
2017-06-25,1.030027861156301
2017-06-26,0.9558036946473091
2017-06-27,0.9220435624796935
2017-06-28,0.9192157944011259
2017-06-29,0.8976703634852734
2017-06-30,0.8866197594096115
2017-07-01,0.8765161957349847
2017-07-02,0.8822131541146306
2017-07-03,0.8779250772828192
2017-07-04,0.8795193196966307
2017-07-05,0.8520478124831633
2017-07-06,0.8160203119260949
2017-07-07,0.8035261691767149
2017-07-08,0.7975800938072299
2017-07-09,0.7992773584956384
2017-07-10,0.8237525646867436
2017-07-11,0.8183819611537734
2017-07-12,0.738914288372357
2017-07-13,0.736224190396342
2017-07-14,0.6746667776428256
2017-07-15,0.7655522881392527
2017-07-16,0.7645583999542592
2017-07-17,0.9031096080755788
2017-07-18,0.8976397057418417
2017-07-19,0.8906707601718556
2017-07-20,1.1815016465354624
2017-07-21,1.192702733844514
2017-07-22,1.2091785989894748
2017-07-23,1.213441521045716
2017-07-24,1.201049388042846
2017-07-25,1.2268654579249871
2017-07-26,1.2234439416563978
2017-07-27,1.2297709170233986
2017-07-28,1.239469426621363
2017-07-29,1.2447781390003165
2017-07-30,1.2382472609928112
2017-07-31,1.2423674478139848
2017-08-01,1.248634326388909
2017-08-02,1.2493255217889008
2017-08-03,1.2538706982002894
2017-08-04,1.2563522550303006
2017-08-05,1.3248003010140272
2017-08-06,1.3133349932897567
2017-08-07,1.320081027879905
2017-08-08,1.3161623999025682
2017-08-09,1.2837610902015892
2017-08-10,1.2838981351821788
2017-08-11,1.2952395622822659
2017-08-12,1.29912273096177
2017-08-13,1.2760214220482469
2017-08-14,1.195793632106572
2017-08-15,1.191604935264889
2017-08-16,1.1108727692010203
2017-08-17,1.1159960390133357
2017-08-18,1.1324810619266106
2017-08-19,0.8603531248097729
2017-08-20,0.8302170904139929
2017-08-21,0.8234360585290224
2017-08-22,0.8118085770233363
2017-08-23,0.8107111697179191
2017-08-24,0.7518536628779077
2017-08-25,0.7442741769737284
2017-08-26,0.735422232846478
2017-08-27,0.7286933335359781
2017-08-28,0.7097113439629225
2017-08-29,0.7190430593769054
2017-08-30,0.7173426930206415
2017-08-31,0.681051024837557
2017-09-01,0.6737863269324931
2017-09-02,0.7373824887024506
2017-09-03,0.7375585205249116
2017-09-04,0.6699408173587881
2017-09-05,0.6689825019657577
2017-09-06,0.6600580686735942
2017-09-07,0.6602220733522522
2017-09-08,0.7009427955367618
2017-09-09,0.6989354155521617
2017-09-10,0.6746778994488806
2017-09-11,0.6513303377193205
2017-09-12,0.6316155809752964
2017-09-13,0.6425230965966667
2017-09-14,0.8852320291467273
2017-09-15,0.9911486197094285
2017-09-16,0.9912287367852858
2017-09-17,0.9793440684845717
2017-09-18,1.0363910555347318
2017-09-19,1.0432074780760707
2017-09-20,1.0405471669088835
2017-09-21,1.0682441150708137
2017-09-22,1.0655482222881163
2017-09-23,1.0655850123382928
2017-09-24,1.067525913968477
2017-09-25,1.0945982659613622
2017-09-26,1.094577974113
2017-09-27,1.1310708945272814
2017-09-28,1.1163138456889268
2017-09-29,1.1164349654307346
2017-09-30,1.1207178734572083
2017-10-01,1.1127497265883917
2017-10-02,1.0884754816099969
2017-10-03,1.0896309434338882
2017-10-04,1.0749093680664934
2017-10-05,1.0764918346953682
2017-10-06,1.070052816150785
2017-10-07,1.071658182360586
2017-10-08,1.0543289192540026
2017-10-09,1.0615340938974185
2017-10-10,1.0597533183271166
2017-10-11,1.0590809374609804
2017-10-12,1.1231811121626063
2017-10-13,1.0924191941897385
2017-10-14,0.8454055872000424
2017-10-15,0.7529020622986057
2017-10-16,0.7519143953219265
2017-10-17,0.7658824890389134
2017-10-18,0.7091334289975538
2017-10-19,0.687507288624656
2017-10-20,0.6956079338188117
2017-10-21,0.6193793269095301
2017-10-22,0.6217995738113797
2017-10-23,0.6264235780315317
2017-10-24,0.6711610464056258
2017-10-25,0.6531061047607576
2017-10-26,0.6511553675526184
2017-10-27,0.6192066638616083
2017-10-28,0.6183332048922457
2017-10-29,0.6469778834842652
2017-10-30,0.64268100952586
2017-10-31,0.6560549871639465
2017-11-01,0.6642174945778303
2017-11-02,0.6623661449380817
2017-11-03,0.6485580206340646
2017-11-04,0.6496886647190923
2017-11-05,0.6549641567545712
2017-11-06,0.7005333446542236
2017-11-07,0.6967104585082868
2017-11-08,0.7006132370530369
2017-11-09,0.7280901653124452
2017-11-10,0.7872835304494794
2017-11-11,0.7152513200177931
2017-11-12,0.7700700213929286
2017-11-13,0.8566670200478166
