time,value
2016-03-26,-407218.6915207617
2016-03-27,4021301.7888602763
2016-03-28,1687286.4897637889
2016-03-29,811633.6532867178
2016-03-30,-303392.7479142137
2016-03-31,478179.9775348082
2016-04-01,-5505234.477996767
2016-04-02,3705025.7236248218
2016-04-03,-123168.6410555765
2016-04-04,-3613106.6192521043
2016-04-05,-1167734.7064379677
2016-04-06,-5991261.013505731
2016-04-07,-788915.5066960454
2016-04-08,1363056.0456353389
2016-04-09,-1104409.0300189964
2016-04-10,-457512.56908684224
2016-04-11,320848.57768566906
2016-04-12,743527.3547199368
2016-04-13,169715.79031610116
2016-04-14,-1243483.9914743267
2016-04-15,876252.1787461676
2016-04-16,-8297140.465941504
2016-04-17,-155488.73731400445
2016-04-18,5337658.683751356
2016-04-19,-1753048.5413574576
2016-04-20,8338039.583639044
2016-04-21,-2233725.5113601647
2016-04-22,1255295.3446927182
2016-04-23,941518.5190632008
2016-04-24,2248010.7692452855
2016-04-25,-6732583.4963945
2016-04-26,4143053.618262127
2016-04-27,-1625521.2110854015
2016-04-28,-1340033.8110069633
2016-04-29,-1533915.4145091102
2016-04-30,298408.54892561585
2016-05-01,-3428824.16090421
2016-05-02,-868789.222960975
2016-05-03,-1150636.9657418542
2016-05-04,18958913.64541935
2016-05-05,23780.380242280662
2016-05-06,-22421603.744288698
2016-05-07,-2003493.2566586733
2016-05-08,-359230.9214129038
2016-05-09,3059013.9536419213
2016-05-10,4891749.004957326
2016-05-11,-391752.2108397968
2016-05-12,-1358345.3705504872
2016-05-13,3549223.8647425883
2016-05-14,-725996.6805634722
2016-05-15,603546.4443319216
2016-05-16,-2337698.3425999917
2016-05-17,-2600037.819240734
2016-05-18,835109.144532159
2016-05-19,3483080.9365374893
2016-05-20,-4404078.668513432
2016-05-21,87098.04369698837
2016-05-22,1099447.0952206291
2016-05-23,931719.557094045
2016-05-24,213104.29593654722
2016-05-25,-278497.86596237123
2016-05-26,-2974437.0624329224
2016-05-27,13694420.310330078
2016-05-28,16829738.821291097
2016-05-29,1186624.8091633841
2016-05-30,-6140527.802165285
2016-05-31,2344806.7605000436
2016-06-01,-1470550.4680122137
2016-06-02,5835992.275788475
2016-06-03,1613361.9470839426
2016-06-04,3675515.4972718097
2016-06-05,6486009.561976671
2016-06-06,2971869.8215194046
2016-06-07,7759352.694205709
2016-06-08,10612403.353638873
2016-06-09,2681314.0275295153
2016-06-10,-2329379.2637093663
2016-06-11,21860878.340300724
2016-06-12,12189086.13450411
2016-06-13,-855221.4001952857
2016-06-14,-5659887.710470244
2016-06-15,10067075.00754781
2016-06-16,-15447296.361742914
2016-06-17,9172489.773162097
2016-06-18,661806.837273784
2016-06-19,-1267348.050205782
2016-06-20,-1381437.520097196
2016-06-21,14283471.636808842
2016-06-22,3037001.9499557763
2016-06-23,-5255188.86741887
2016-06-24,-930529.1088443846
2016-06-25,2045065.2627382576
2016-06-26,2200807.5980558917
2016-06-27,-3805567.1008129343
2016-06-28,15624210.578743212
2016-06-29,-14015490.94339785
2016-06-30,233247.79473769665
2016-07-01,4994743.408586673
2016-07-02,295234.05062612146
2016-07-03,8056872.3777651
2016-07-04,7340204.341975331
2016-07-05,-3530529.8427099884
2016-07-06,-8813299.754676476
2016-07-07,-5599617.76627513
2016-07-08,12983901.27962736
2016-07-09,-2188670.0868045352
2016-07-10,7004391.649381675
2016-07-11,2081652.5009176768
2016-07-12,2405696.072449386
2016-07-13,5543124.22669711
2016-07-14,6189575.126270756
2016-07-15,-952490.9944994748
2016-07-16,-3288177.8949440345
2016-07-17,7592812.226146903
2016-07-18,-897621.0716674924
2016-07-19,-3213331.8588866144
2016-07-20,2265965.7280438915
2016-07-21,-2233193.1714472435
2016-07-22,4350124.970832527
2016-07-23,-3298000.880044926
2016-07-24,-2062703.55266859
2016-07-25,1024821.4515703395
2016-07-26,4362633.174272031
2016-07-27,2263614.270236507
2016-07-28,-9470819.872861624
2016-07-29,2806745.0322628357
2016-07-30,1157783.0071064644
2016-07-31,10316593.155756261
2016-08-01,11787441.25489372
2016-08-02,-50098031.51289742
2016-08-03,-9540003.28574381
2016-08-04,-22204302.983547807
2016-08-05,-3539390.3564416133
2016-08-06,-4398920.948227968
2016-08-07,6245393.248216972
2016-08-08,-2359001.2893010676
2016-08-09,-7981163.197519582
2016-08-10,-21795053.53406873
2016-08-11,-9272436.795929633
2016-08-12,-628392.7329997234
2016-08-13,-3898800.058521714
2016-08-14,-3886090.831903115
2016-08-15,-1603049.4365442991
2016-08-16,-12335147.917558692
2016-08-17,-11434409.106312398
2016-08-18,-4511977.662589822
2016-08-19,-2598889.282480534
2016-08-20,-6197435.540521011
2016-08-21,-1144588.4850829076
2016-08-22,462163.96173498034
2016-08-23,443901.9823047295
2016-08-24,-2616263.1571693085
2016-08-25,-4093311.7278066054
2016-08-26,-1066797.382866785
2016-08-27,-5143553.936784241
2016-08-28,1702001.5088710822
2016-08-29,-2061746.8562058918
2016-08-30,-6945057.705009606
2016-08-31,11895025.85109504
2016-09-01,-4053239.963406801
2016-09-02,-3195760.3775371313
2016-09-03,365522.9505250715
2016-09-04,3733282.511393275
2016-09-05,4019361.450318277
2016-09-06,1491364.8866137117
2016-09-07,399090.7179448046
2016-09-08,541741.7127292007
2016-09-09,-3197751.7296915613
2016-09-10,269580.73150842264
2016-09-11,2172872.279599186
2016-09-12,-6932358.919105459
2016-09-13,4269721.705192566
2016-09-14,-4658806.616914079
2016-09-15,-3946767.6932149194
2016-09-16,-5533585.643077392
2016-09-17,231503.66478631645
2016-09-18,1942684.5011229329
2016-09-19,8651690.32290893
2016-09-20,-4106021.692700714
2016-09-21,983025.352219075
2016-09-22,4520191.85704536
2016-09-23,-5512809.094414361
2016-09-24,-2125730.2480508834
2016-09-25,1949766.3245898187
2016-09-26,-2772010.1029840633
2016-09-27,-8305360.736766204
2016-09-28,3056847.327450786
2016-09-29,-1508013.1050567366
2016-09-30,2645799.408998538
2016-10-01,2629288.91139373
2016-10-02,-2199587.1372956503
2016-10-03,-443392.85069484636
2016-10-04,454824.2045743726
2016-10-05,-3389817.606509052
2016-10-06,3085552.640565008
2016-10-07,110379.31482253969
2016-10-08,-4197189.643775329
2016-10-09,441167.9351484701
2016-10-10,-2486442.4685014524
2016-10-11,6400947.380307779
2016-10-12,7309588.201585136
2016-10-13,-6137651.523202963
2016-10-14,-1084820.0312903002
2016-10-15,7235910.272755902
2016-10-16,1366512.6720774844
2016-10-17,1130111.1551780812
2016-10-18,2757253.9504748434
2016-10-19,-3384067.817144599
2016-10-20,-3554624.10807791
2016-10-21,-7009456.290989447
2016-10-22,2493321.1172676235
2016-10-23,3964374.636308916
2016-10-24,7864404.312626734
2016-10-25,-5677574.701033741
2016-10-26,-8579299.520861186
2016-10-27,7350264.534084097
2016-10-28,-8388503.558024637
2016-10-29,8010614.51981964
2016-10-30,-1935720.7841100022
2016-10-31,790890.5063232258
2016-11-01,9276944.03901092
2016-11-02,4546589.137947179
2016-11-03,5816905.634169899
2016-11-04,-6387512.910956554
2016-11-05,-6727879.811481595
2016-11-06,804698.9620503075
2016-11-07,1062378.2313938364
2016-11-08,5200922.863628596
2016-11-09,6113206.430406123
2016-11-10,-2589907.72073099
2016-11-11,-8244000.77513342
2016-11-12,-752798.3890967295
2016-11-13,-693935.4292812496
2016-11-14,2005940.4014953822
2016-11-15,-2214084.002347842
2016-11-16,11685016.141742088
2016-11-17,9089711.141727693
2016-11-18,-2940800.9527628794
2016-11-19,-6534680.540483661
2016-11-20,-8187751.570870716
2016-11-21,-3288937.495115213
2016-11-22,3206126.7729243636
2016-11-23,2271298.4278703853
2016-11-24,11063131.688752145
2016-11-25,-8632058.813752256
2016-11-26,-317872.3044181019
2016-11-27,-2917104.708246827
2016-11-28,-8557119.762717407
2016-11-29,277375.8747455254
2016-11-30,-731113.9287583753
2016-12-01,4813326.18589659
2016-12-02,2133484.9737408534
2016-12-03,-5428298.8842354305
2016-12-04,-977403.3381715156
2016-12-05,-48682.6623762697
2016-12-06,513322.56462335587
2016-12-07,3899476.2172555625
2016-12-08,-4191081.5481763035
2016-12-09,-7480421.683099657
2016-12-10,1421002.874473773
2016-12-11,156484.0180147402
2016-12-12,-4709718.122616418
2016-12-13,-3134576.9187445715
2016-12-14,-1039123.7245841324
2016-12-15,-3872503.964201808
2016-12-16,-2827216.5796874687
2016-12-17,4035019.8063486814
2016-12-18,-3412727.3013335504
2016-12-19,-2977772.4976640902
2016-12-20,-4822992.623119988
2016-12-21,-9368764.965908475
2016-12-22,-9160191.814078368
2016-12-23,-2581954.0614827424
2016-12-24,2854662.76222118
2016-12-25,-661603.6960441545
2016-12-26,-3630023.402807981
2016-12-27,-2637257.71682287
2016-12-28,895667.9532285184
2016-12-29,5925888.25486546
2016-12-30,1264392.6842077598
2016-12-31,3902653.5048060603
2017-01-01,6669854.12818449
2017-01-02,7702808.984887257
2017-01-03,13501745.054889888
2017-01-04,27826013.783763126
2017-01-05,67999.19256065786
2017-01-06,-26063838.77928835
2017-01-07,982309.0268435553
2017-01-08,-172885.60894038528
2017-01-09,-631187.7032616287
2017-01-10,-7977125.702340119
2017-01-11,10802792.441459164
2017-01-12,-6988109.678564064
2017-01-13,-18269591.218763158
2017-01-14,-6022472.810234752
2017-01-15,1131342.4628442004
2017-01-16,-5476128.119993642
2017-01-17,885270.0104746819
2017-01-18,-7697444.855473325
2017-01-19,-6859508.7799646035
2017-01-20,-6603921.962159887
2017-01-21,-1476569.3024375476
2017-01-22,-5719880.519059472
2017-01-23,465209.86987411976
2017-01-24,-2551704.1383250505
2017-01-25,-14627397.722050413
2017-01-26,-3254585.265558906
2017-01-27,-1902670.726968564
2017-01-28,1973132.1905212924
2017-01-29,-2578189.8662495054
2017-01-30,-802052.4787428007
2017-01-31,2999135.5133578926
2017-02-01,113660.31892898679
2017-02-02,-1895338.2427718937
2017-02-03,666924.4360988066
2017-02-04,-7114484.661287956
2017-02-05,-5295553.198598608
2017-02-06,585160.629104659
2017-02-07,-450957.62754142284
2017-02-08,-8541241.20446603
2017-02-09,18768538.673080727
2017-02-10,-10269935.218083553
2017-02-11,4635218.554434415
2017-02-12,-6643555.93356913
2017-02-13,-37595.09294256568
2017-02-14,-1024916.4699488059
2017-02-15,-2472479.41398767
2017-02-16,5159866.23773966
2017-02-17,6827866.655171905
2017-02-18,-3163123.2680113204
2017-02-19,-22003930.203890648
2017-02-20,1633294.0420193411
2017-02-21,9332532.503516734
2017-02-22,3530451.257579658
2017-02-23,12970353.480959654
2017-02-24,-2088872.2210424095
2017-02-25,1956879.8202142902
2017-02-26,-4681986.786868136
2017-02-27,3228964.1394028775
2017-02-28,6283030.818477571
2017-03-01,3167126.98803737
2017-03-02,15264123.097318232
2017-03-03,15038087.915560693
2017-03-04,33115289.887210283
2017-03-05,-1673955.3090873957
2017-03-06,8382341.938122511
2017-03-07,3247828.248517297
2017-03-08,9691717.06131082
2017-03-09,7084835.473028831
2017-03-10,6255030.380903944
2017-03-11,-10414636.320593871
2017-03-12,6002583.90553309
2017-03-13,-9949085.34545637
2017-03-14,-346307.5083364174
2017-03-15,8760858.091468088
2017-03-16,19300140.601741478
2017-03-17,24957992.139681682
2017-03-18,36212045.93209523
2017-03-19,6660702.791083224
2017-03-20,-7586313.058611497
2017-03-21,-1794575.719898194
2017-03-22,-5769979.632574588
2017-03-23,-2759572.671064064
2017-03-24,13360224.696656227
2017-03-25,-5177161.224371806
2017-03-26,2188890.05121807
2017-03-27,-4063098.019588396
2017-03-28,1253327.894486688
2017-03-29,-14245503.237096444
2017-03-30,-4583510.76414296
2017-03-31,9238342.446787551
2017-04-01,-12005791.016662799
2017-04-02,163925.2840964347
2017-04-03,1122073.5636470765
2017-04-04,-22174219.40585708
2017-04-05,-6518347.394439824
2017-04-06,-2042265.6838956028
2017-04-07,10104730.742714003
2017-04-08,-6324387.144598793
2017-04-09,3970455.2642289624
2017-04-10,-9454751.301953249
2017-04-11,7400962.328734115
2017-04-12,-8889070.267981984
2017-04-13,-2475762.716448948
2017-04-14,8980716.984085783
2017-04-15,10694185.267235853
2017-04-16,-2751678.436855942
2017-04-17,-10114469.363014966
2017-04-18,-11201590.701951005
2017-04-19,-16697801.601627521
2017-04-20,-15246771.711351648
2017-04-21,-7277659.533824928
2017-04-22,492715.18103665113
2017-04-23,1242338.32480824
2017-04-24,-12494384.778637297
2017-04-25,5659210.039356016
2017-04-26,-3731965.3270143867
2017-04-27,8974227.176430553
2017-04-28,18933636.989933193
2017-04-29,-1918750.4075559527
2017-04-30,12650711.02502007
2017-05-01,19429333.75741017
2017-05-02,11950158.536232084
2017-05-03,-12506885.061682522
2017-05-04,23444018.915221453
2017-05-05,-6032785.979813397
2017-05-06,27678.90257616341
2017-05-07,6376575.734551236
2017-05-08,28033717.76567754
2017-05-09,-2693136.3533174694
2017-05-10,-26029968.47836584
2017-05-11,9658094.823432326
2017-05-12,-28137761.933482513
2017-05-13,-1663809.1473075151
2017-05-14,-1307291.2286466807
2017-05-15,-2328546.57992664
2017-05-16,-13751865.418647438
2017-05-17,-7702442.464701086
2017-05-18,30045207.7109845
2017-05-19,-17594708.381287307
2017-05-20,11551277.240094632
2017-05-21,42809920.98464158
2017-05-22,12912763.04780662
2017-05-23,67788.25385960937
2017-05-24,37633975.313162446
2017-05-25,87103551.4916771
2017-05-26,6656432.726427704
2017-05-27,33606562.75158766
2017-05-28,-5424031.402611926
2017-05-29,-33753064.96803549
2017-05-30,-4714277.890106171
2017-05-31,-47687444.86875197
2017-06-01,-31361324.827465743
2017-06-02,4115040.2662864625
2017-06-03,-26362431.619020432
2017-06-04,7083788.624713838
2017-06-05,15801048.695225805
2017-06-06,29260585.4443599
2017-06-07,-24154624.872778326
2017-06-08,-22251495.7114017
2017-06-09,-6497168.262377471
2017-06-10,45816209.56199694
2017-06-11,27561960.588389635
2017-06-12,41688795.97271013
2017-06-13,-5596580.99557963
2017-06-14,28711015.075341463
2017-06-15,-30983517.564465016
2017-06-16,15875287.002989441
2017-06-17,17370417.497679025
2017-06-18,-28361049.466510832
2017-06-19,6226179.010113686
2017-06-20,65899377.86846006
2017-06-21,-5923847.08531943
2017-06-22,-24965108.54010725
2017-06-23,-14614217.613750413
2017-06-24,12829781.310620427
2017-06-25,19065938.230872214
2017-06-26,14473989.897099584
2017-06-27,4034536.432112187
2017-06-28,-44239028.72218141
2017-06-29,8387754.748084813
2017-06-30,-43734213.644663036
2017-07-01,-12701008.446218297
2017-07-02,2887959.6696690023
2017-07-03,-37733144.26039961
2017-07-04,17766069.862974197
2017-07-05,-5839042.851683676
2017-07-06,-23609221.054167807
2017-07-07,-11261418.917767078
2017-07-08,-23876633.388458088
2017-07-09,36379077.266364455
2017-07-10,20777850.350978494
2017-07-11,18763854.083272636
2017-07-12,-13803822.687533826
2017-07-13,-40899403.7408707
2017-07-14,41381676.90230839
2017-07-15,27814330.635761246
2017-07-16,30463553.892871276
2017-07-17,-5257526.732804209
2017-07-18,10438706.217360705
2017-07-19,-30754349.475833327
2017-07-20,64778726.86967245
2017-07-21,-14936417.887432069
2017-07-22,-1765916.7683096826
2017-07-23,-57523489.08462606
2017-07-24,6458110.386973143
2017-07-25,-31660986.946733296
2017-07-26,-79987662.20962346
2017-07-27,-40968171.20941776
2017-07-28,20358587.797269404
2017-07-29,15762489.115017533
2017-07-30,-233241163.64731103
2017-07-31,-32349347.38229686
2017-08-01,-18038575.47982505
2017-08-02,44670087.32863027
2017-08-03,18864009.571727872
2017-08-04,18025940.781555057
2017-08-05,10277106.238275051
2017-08-06,-30045360.2284981
2017-08-07,-124183827.81869072
2017-08-08,202835662.14454886
2017-08-09,36067788.918685675
2017-08-10,51306750.98523009
2017-08-11,-41958400.50766933
2017-08-12,30306374.69267881
2017-08-13,64646643.25859785
2017-08-14,70624363.98987323
2017-08-15,-410146.5519373417
2017-08-16,35911658.61598128
2017-08-17,-13334713.106104672
2017-08-18,76629932.31623065
2017-08-19,-42006937.897992074
2017-08-20,40455938.576880395
2017-08-21,4103983.858811915
2017-08-22,1820500.0422326326
2017-08-23,82349155.6861198
2017-08-24,-117630816.3141774
2017-08-25,-1136050.3823280036
2017-08-26,48607490.628392935
2017-08-27,-29881624.215315223
2017-08-28,-88956696.65808636
2017-08-29,93515849.89356917
2017-08-30,21432156.212925196
2017-08-31,-34912778.81223494
2017-09-01,38532254.12476897
2017-09-02,5472575.4048987925
2017-09-03,-27184224.89922732
2017-09-04,24810452.56868589
2017-09-05,-43288205.22544831
2017-09-06,-1352866.2508751154
2017-09-07,-21967389.186435044
2017-09-08,55590379.40204996
2017-09-09,-17301282.9439584
2017-09-10,68319760.57572478
2017-09-11,-3693260.68058756
2017-09-12,-5760572.91236496
2017-09-13,-5716842.427151501
2017-09-14,50990874.5456931
2017-09-15,41862876.757858634
2017-09-16,-56319970.7243084
2017-09-17,-41142034.80424726
2017-09-18,-17551570.69367951
2017-09-19,-33064063.039176077
2017-09-20,-1524148.7268676162
2017-09-21,-15468318.804548532
2017-09-22,2930715.2554492354
2017-09-23,-17473084.662926152
2017-09-24,20081169.665398344
2017-09-25,6978356.240507424
2017-09-26,-52035505.60959026
2017-09-27,-34675554.93811616
2017-09-28,35162177.332660496
2017-09-29,15874809.006611347
2017-09-30,-16745708.481753588
2017-10-01,6182041.031331465
2017-10-02,-13596153.585562319
2017-10-03,43003275.01538986
2017-10-04,-21320654.344875693
2017-10-05,1973500.1314001381
2017-10-06,17909690.64449501
2017-10-07,-14722403.503813833
2017-10-08,16021834.515033305
2017-10-09,96750879.56968245
2017-10-10,19812649.75533998
2017-10-11,31240957.893686116
2017-10-12,83043856.52404419
2017-10-13,67310814.54776382
2017-10-14,12304621.985256642
2017-10-15,4083028.7381028235
2017-10-16,3757814.9444585145
2017-10-17,-34800785.768958
2017-10-18,-23472660.8760854
2017-10-19,8475825.574660331
2017-10-20,43972247.050804704
2017-10-21,15698830.496610075
2017-10-22,3604536.4720882773
2017-10-23,-108411949.53138554
2017-10-24,-69426873.89219308
2017-10-25,-55546901.30638343
2017-10-26,15074769.640621394
2017-10-27,-88997302.35927665
2017-10-28,-12558751.467626572
2017-10-29,71042948.00289342
2017-10-30,16597055.264647394
2017-10-31,25975611.58244717
2017-11-01,11205967.496507645
2017-11-02,25749624.34209913
2017-11-03,-3308845.4024751782
2017-11-04,76404539.64019352
2017-11-05,52991331.55926129
2017-11-06,-13677270.97886908
2017-11-07,-60769238.20529634
2017-11-08,159345701.70448065
2017-11-09,-29009586.336413085
2017-11-10,60725103.080138266
2017-11-11,74347701.50317597
2017-11-12,455956250.87926555
2017-11-13,2523618.4990963936
2017-11-14,-13658535.74063158
2017-11-15,-34764794.62154567
2017-11-16,94699752.66677284
2017-11-17,-33211713.784713984
2017-11-18,14090448.259203196
2017-11-19,-17819287.284602046
2017-11-20,-10039335.219373345
2017-11-21,-130234447.81296837
2017-11-22,-50252939.03764224
2017-11-23,-656190.7226125002
2017-11-24,23344980.77068162
2017-11-25,6086143.3014445305
2017-11-26,-39997712.45534915
2017-11-27,49398812.35732722
2017-11-28,52820590.80467856
2017-11-29,72054552.34864557
2017-11-30,-24378518.00999272
2017-12-01,57997168.13726485
2017-12-02,84522980.58597386
2017-12-03,31797894.473650396
2017-12-04,143614485.9082774
2017-12-05,-10297154.330296993
2017-12-06,-67111150.27851105
2017-12-07,121557497.76697016
2017-12-08,401788265.2138264
2017-12-09,107639620.75264525
2017-12-10,168376477.1083827
2017-12-11,111200764.66066861
2017-12-12,241298090.91838527
2017-12-13,171883198.4241116
2017-12-14,-80402260.6170106
2017-12-15,51639841.696234465
2017-12-16,319232669.944692
2017-12-17,177433423.59143364
2017-12-18,-3802816.9482092857
2017-12-19,5341163.157964945
2017-12-20,94329189.42861843
2017-12-21,38360465.93767834
2017-12-22,442197858.6687417
2017-12-23,71831392.821823
2017-12-24,162991097.4247055
2017-12-25,57190801.46053749
2017-12-26,150545427.25934017
2017-12-27,4198363.286231995
2017-12-28,-39223588.68907726
2017-12-29,192532464.91870093
2017-12-30,52201658.400649786
2017-12-31,89897035.8223784
2018-01-01,-136431558.30685252
2018-01-02,234001893.40285063
2018-01-03,72307987.93198144
2018-01-04,-43018638.907064915
2018-01-05,22188091.796321154
2018-01-06,8080092.946145058
2018-01-07,161554730.42955124
2018-01-08,13898062.547963977
2018-01-09,-10507335.401762962
2018-01-10,101332515.22528565
2018-01-11,-32768399.89165485
2018-01-12,47861920.397149324
2018-01-13,117874303.5694021
2018-01-14,-85083960.03461325
2018-01-15,106214267.51681268
2018-01-16,163684822.47583008
2018-01-17,151844678.64222038
2018-01-18,121060482.37329233
2018-01-19,-84304785.88689542
2018-01-20,217570315.08165842
2018-01-21,-56236973.2706396
2018-01-22,19351486.0936203
2018-01-23,-7297057.763626099
2018-01-24,-42655107.65004927
2018-01-25,88842613.6820491
2018-01-26,-19596218.56144476
2018-01-27,-15275925.647426844
2018-01-28,25816349.667082846
2018-01-29,-13121529.877250314
2018-01-30,4186447.144758463
2018-01-31,-49232625.252369404
2018-02-01,263313653.42403936
2018-02-02,246239534.7871014
2018-02-03,-23560343.41528052
2018-02-04,197146872.14209008
2018-02-05,79556239.23496944
2018-02-06,190865308.09144986
2018-02-07,-70102141.56419551
2018-02-08,107738671.90822983
2018-02-09,-166828097.14949405
2018-02-10,11864437.909180999
2018-02-11,-230419509.6843594
2018-02-12,-40854534.61238831
2018-02-13,23830757.984878242
2018-02-14,-70406376.71880174
2018-02-15,-7428772.028439164
2018-02-16,-35452310.87554479
2018-02-17,24766556.801617235
2018-02-18,14309069.273659468
2018-02-19,-75336870.01256222
2018-02-20,66723169.12763268
2018-02-21,99254838.97683519
2018-02-22,82218673.91040552
2018-02-23,54735208.00224447
2018-02-24,43474258.09226456
2018-02-25,43039477.53857052
2018-02-26,53973552.06039178
2018-02-27,-14637836.017502844
2018-02-28,-2130629.1086716056
2018-03-01,143485483.2773
2018-03-02,54495082.188994944
2018-03-03,-36975476.20023027
2018-03-04,10486124.61855039
2018-03-05,15978072.110317111
2018-03-06,24415932.57053554
2018-03-07,24416323.581146657
2018-03-08,-134528622.51165444
2018-03-09,1741228.0565571785
2018-03-10,-34031997.17763454
2018-03-11,32058103.591025352
2018-03-12,-19618935.990133703
2018-03-13,5278048.074724317
2018-03-14,41793845.64414832
2018-03-15,52200736.79654807
2018-03-16,-13533606.97028321
2018-03-17,-7408991.170636117
2018-03-18,159410090.36830592
2018-03-19,95719998.89760426
2018-03-20,2426948.777977109
2018-03-21,24211579.225199252
2018-03-22,-32029783.249367684
2018-03-23,-3769327.991355121
2018-03-24,5472113.888243616
2018-03-25,-14084995.276179492
2018-03-26,1940548.6374945045
2018-03-27,-943927.8122154772
2018-03-28,7758816.447420776
2018-03-29,92649757.13277951
2018-03-30,63127903.15493733
2018-03-31,-28402341.414052725
2018-04-01,13290971.63841921
2018-04-02,23629288.42412901
2018-04-03,65526666.28744203
2018-04-04,13236351.627669454
2018-04-05,17292652.800996065
2018-04-06,-104919657.57122195
2018-04-07,-8866366.735500693
2018-04-08,16562594.647958279
2018-04-09,-48613293.1874288
2018-04-10,-13734050.223571897
2018-04-11,43080672.98358241
2018-04-12,125404760.91008186
2018-04-13,-65270095.152618706
2018-04-14,60800130.86531299
2018-04-15,19541696.505652905
2018-04-16,-33198287.806450993
2018-04-17,-86213991.8834939
2018-04-18,34689390.878430724
2018-04-19,-27503433.400322556
2018-04-20,-7748437.787425876
2018-04-21,-86189570.4114511
2018-04-22,-14550776.151907325
2018-04-23,4577086.526288867
2018-04-24,5276781.841565132
2018-04-25,-128897097.49119836
2018-04-26,23668214.616669416
2018-04-27,48993099.7150991
2018-04-28,-13146399.872258306
2018-04-29,36966959.35402414
2018-04-30,-18105290.122392237
2018-05-01,-25339964.618029892
2018-05-02,-9727543.432853281
2018-05-03,114870147.11950976
2018-05-04,42732010.80343616
2018-05-05,56902372.63802877
2018-05-06,-25873981.27073258
2018-05-07,25473373.723965406
2018-05-08,2392943.408278525
2018-05-09,-14491213.280405462
2018-05-10,-61340445.80718714
2018-05-11,38456095.3624472
2018-05-12,63440488.27933526
2018-05-13,-14354934.02140674
2018-05-14,-29864987.707698107
2018-05-15,-32900682.42940542
2018-05-16,-63302934.17785865
2018-05-17,-13995939.99699682
2018-05-18,6363037.301358998
2018-05-19,-12795007.190182656
2018-05-20,-369417.4628085792
2018-05-21,26354904.546609014
2018-05-22,-4757014.847899765
2018-05-23,92565217.22508627
2018-05-24,18340879.91865039
2018-05-25,-51116206.89283481
2018-05-26,-12756118.281124398
2018-05-27,-40136877.85350399
2018-05-28,-10641170.06205368
2018-05-29,-16448175.113184273
2018-05-30,-3373081.385931194
2018-05-31,-49305896.12283787
2018-06-01,-7635274.281167895
2018-06-02,47212014.20084609
2018-06-03,3572812.2758090794
2018-06-04,40235800.88283655
2018-06-05,-5801968.3905361295
2018-06-06,3602473.1774589717
2018-06-07,-28323199.18580702
2018-06-08,-18544797.641613334
2018-06-09,26633394.71716009
2018-06-10,55266670.52712265
2018-06-11,-38028973.91323036
2018-06-12,2505203.068423897
2018-06-13,32350336.988896757
2018-06-14,-1063154.7324952483
2018-06-15,-639666.311757952
2018-06-16,-14373253.503891125
2018-06-17,17441559.992661774
2018-06-18,6717581.208631247
2018-06-19,-21443587.80247134
2018-06-20,-16954131.612828404
2018-06-21,-8267528.430687368
2018-06-22,12416494.131140143
2018-06-23,-9591559.951212779
2018-06-24,22933601.054941744
2018-06-25,7708516.103670895
2018-06-26,3984044.0666659176
2018-06-27,23534815.442445844
2018-06-28,45043826.10153508
2018-06-29,28927945.85624394
2018-06-30,10792674.410552531
2018-07-01,-3929324.861917779
2018-07-02,-2497029.340615064
2018-07-03,-110918809.57475165
2018-07-04,-9039290.779546112
2018-07-05,16402169.257961512
2018-07-06,-33653729.127352566
2018-07-07,3987921.3833690286
2018-07-08,-35073410.95217456
2018-07-09,-34037179.80878773
2018-07-10,22894604.881148607
2018-07-11,-31782031.236311316
2018-07-12,-8880281.256981015
2018-07-13,-40195749.49656543
2018-07-14,-23284952.944500633
2018-07-15,-1124767.3990101516
2018-07-16,65015947.41719714
2018-07-17,62142040.86870238
2018-07-18,26801993.95834747
2018-07-19,-8259813.441742659
2018-07-20,56269821.40045476
2018-07-21,10868575.31298703
2018-07-22,-3214168.846753001
2018-07-23,70612169.78161114
2018-07-24,64743939.34554356
2018-07-25,8454398.894068658
2018-07-26,-5942066.744622409
2018-07-27,-19827152.152150214
2018-07-28,6049496.131685868
2018-07-29,-1523220.4205396026
2018-07-30,23432861.225628585
2018-07-31,48465604.20682168
2018-08-01,-45312086.06048432
2018-08-02,26785324.36616364
2018-08-03,64459816.41999522
2018-08-04,-9299099.621761888
2018-08-05,18356371.10498771
2018-08-06,-35934531.17815372
2018-08-07,29939706.950970054
2018-08-08,36866988.38881263
2018-08-09,28376997.39155245
2018-08-10,-32800206.37506321
2018-08-11,3838661.422601372
2018-08-12,910077.9290967435
2018-08-13,7768536.339119196
2018-08-14,18213345.215824306
2018-08-15,-62054304.6545949
2018-08-16,2979298.3291495144
2018-08-17,61486858.96646711
2018-08-18,10541978.576370522
2018-08-19,-5672605.9799829945
2018-08-20,-1813361.2812311947
2018-08-21,40444202.994617194
2018-08-22,26786734.617684484
2018-08-23,-31953826.240986586
2018-08-24,21118772.911589295
2018-08-25,22897915.865603536
2018-08-26,24745032.23159577
2018-08-27,15009425.264840126
2018-08-28,79748591.20457411
2018-08-29,42304989.19080734
2018-08-30,45235763.51501113
2018-08-31,13890353.420629889
2018-09-01,41939827.08248003
2018-09-02,12690841.75902012
2018-09-03,29901540.205810368
2018-09-04,57491408.69396052
2018-09-05,61651376.39829695
2018-09-06,95396810.25154236
2018-09-07,-28379772.78356573
