time,value
2015-11-20,1.0062359073796407
2015-11-21,1.0054230598114942
2015-11-22,1.0054175741372093
2015-11-23,1.0063855140220859
2015-11-24,1.0064776435333334
2015-11-25,1.007212386364865
2015-11-26,1.0062718796431818
2015-11-27,1.0080799833082708
2015-11-28,1.0068124769532467
2015-11-29,1.006021690657718
2015-11-30,1.0085650503530865
2015-12-01,1.0074230398155688
2015-12-02,1.0080537675602486
2015-12-03,1.0083167123999999
2015-12-04,1.0074098818692812
2015-12-05,1.0072517942742858
2015-12-06,1.0074847088981131
2015-12-07,1.0090525685034013
2015-12-08,1.0076257468937144
2015-12-09,1.008783032597619
2015-12-10,1.006656209637037
2015-12-11,1.0109832577524998
2015-12-12,1.0090363276888887
2015-12-13,1.009260691690141
2015-12-14,1.0083483235364104
2015-12-15,1.0087386262251365
2015-12-16,1.0093270551263804
2015-12-17,1.0095379348877418
2015-12-18,1.0090578474011835
2015-12-19,1.0087807981834394
2015-12-20,1.0082767027660606
2015-12-21,1.011166984757047
2015-12-22,1.010309788256
2015-12-23,1.0100229092280255
2015-12-24,1.0106542958057974
2015-12-25,1.0070734793604936
2015-12-26,1.0073386533497075
2015-12-27,1.0052898649365853
2015-12-28,1.0083354661456954
2015-12-29,1.0078978908
2015-12-30,1.0075191558618182
2015-12-31,1.0070685058112676
2016-01-01,1.005888206068148
2016-01-02,1.0086166966041379
2016-01-03,1.006751189613793
2016-01-04,1.00671439400221
2016-01-05,1.0082831229579619
2016-01-06,1.0087442783886524
2016-01-07,1.0100099284217685
2016-01-08,1.007441955267052
2016-01-09,1.0082482171178808
2016-01-10,1.0062232969394285
2016-01-11,1.0085244274635292
2016-01-12,1.008160206028235
2016-01-13,1.0094645321216216
2016-01-14,1.0095459969774436
2016-01-15,1.0116427238819672
2016-01-16,1.0098578685774648
2016-01-17,1.0093250969721856
2016-01-18,1.0094354632763005
2016-01-19,1.0118219284210526
2016-01-20,1.0123849651526318
2016-01-21,1.0143195824350366
2016-01-22,1.010377285675
2016-01-23,1.00847636858324
2016-01-24,1.0095842996888889
2016-01-25,1.0114514234666667
2016-01-26,1.0116664083225
2016-01-27,1.0128968934580647
2016-01-28,1.012608584441096
2016-01-29,1.0110875933159762
2016-01-30,1.0083491266117648
2016-01-31,1.0077305091756907
2016-02-01,1.0144210104124225
2016-02-02,1.012587799371111
2016-02-03,1.009849491336313
2016-02-04,1.0091402493380952
2016-02-05,1.0090483031829784
2016-02-06,1.0081846929619998
2016-02-07,1.0088052944363637
2016-02-08,1.0115935878405407
2016-02-09,1.0095968482113635
2016-02-10,1.0106971428341462
2016-02-11,1.0092101111895835
2016-02-12,1.0091291219719298
2016-02-13,1.008970133925641
2016-02-14,1.0086075231156626
2016-02-15,1.0111420657105261
2016-02-16,1.0122960401826087
2016-02-17,1.011131047504516
2016-02-18,1.0103128564923076
2016-02-19,1.0127497342124137
2016-02-20,1.0109803838533333
2016-02-21,1.01274374486875
2016-02-22,1.0143386992850394
2016-02-23,1.0144529044735295
2016-02-24,1.0153757911118644
2016-02-25,1.0118638042477421
2016-02-26,1.0121138696571428
2016-02-27,1.0098649347972788
2016-02-28,1.0136825267402985
2016-02-29,1.0166028738406014
2016-03-01,1.0169972429078014
2016-03-02,1.0232421812254777
2016-03-03,1.0171582274400002
2016-03-04,1.012833326247742
2016-03-05,1.0166461588506666
2016-03-06,1.0105026178729728
2016-03-07,1.0135886139639096
2016-03-08,1.0113830427194805
2016-03-09,1.012805112097619
2016-03-10,1.0107311084980646
2016-03-11,1.0101915639124999
2016-03-12,1.0094684522
2016-03-13,1.010667688336842
2016-03-14,1.010711401018421
2016-03-15,1.0107829051254658
2016-03-16,1.01262552925
2016-03-17,1.013069721906383
2016-03-18,1.0125191941911764
2016-03-19,1.0102065819323531
2016-03-20,1.0091083823342466
2016-03-21,1.0119059233755396
2016-03-22,1.0114030504513514
2016-03-23,1.0104873518657718
2016-03-24,1.0104055949006803
2016-03-25,1.008872365810959
2016-03-26,1.0096572680862745
2016-03-27,1.0086606529361704
2016-03-28,1.0110537298188236
2016-03-29,1.0149357056968151
2016-03-30,1.0122496364870748
2016-03-31,1.0150403826225807
2016-04-01,1.0135762554431373
2016-04-02,1.014711234198561
2016-04-03,1.0117298378084507
2016-04-04,1.0108737774626506
2016-04-05,1.0125468557083872
2016-04-06,1.01486781644586
2016-04-07,1.0129910985669064
2016-04-08,1.0118785194694444
2016-04-09,1.0091166903086422
2016-04-10,1.0076711989641618
2016-04-11,1.013361070269281
2016-04-12,1.0133555785135135
2016-04-13,1.0112087624292683
2016-04-14,1.0109898539512194
2016-04-15,1.0128815730273382
2016-04-16,1.009787952478261
2016-04-17,1.008799198336709
2016-04-18,1.0141385290268659
2016-04-19,1.0116414110693333
2016-04-20,1.0102463627684848
2016-04-21,1.0114459589668874
2016-04-22,1.0118560731132866
2016-04-23,1.0091666414833333
2016-04-24,1.0100786233272725
2016-04-25,1.013825274374803
2016-04-26,1.089457794739073
2016-04-27,1.0146705820930233
2016-04-28,1.0145866329481483
2016-04-29,1.0125015729367086
2016-04-30,1.0112419343232877
2016-05-01,1.0086436962812904
2016-05-02,1.0115143176738854
2016-05-03,1.0117582605774833
2016-05-04,1.0115294975808384
2016-05-05,1.0113975193109677
2016-05-06,1.011244723624691
2016-05-07,1.009730311224
2016-05-08,1.0081247400214286
2016-05-09,1.0096076612701752
2016-05-10,1.0121816535924049
2016-05-11,1.0139491146977446
2016-05-12,1.0134001257093523
2016-05-13,1.0125260517236843
2016-05-14,1.0131780492694444
2016-05-15,1.013568737171223
2016-05-16,1.016796062212766
2016-05-17,1.0169780243404256
2016-05-18,1.0152556070457517
2016-05-19,1.0177842970733333
2016-05-20,1.0146892621986578
2016-05-21,1.0151143939460994
2016-05-22,1.0094685800173915
2016-05-23,1.0124854717599998
2016-05-24,1.0158175279591837
2016-05-25,1.0174798152347826
2016-05-26,1.0167427256414814
2016-05-27,1.0204761246503595
2016-05-28,1.0152561013834585
2016-05-29,1.01366385494966
2016-05-30,1.015598040022222
2016-05-31,1.016740340103937
2016-06-01,1.0155040254909091
2016-06-02,1.0171255375913044
2016-06-03,1.015076533628169
2016-06-04,1.0155438399495802
2016-06-05,1.0103831326894117
2016-06-06,1.0123565540752941
2016-06-07,1.015365422262857
2016-06-08,1.0140983016944443
2016-06-09,1.0126045036993938
2016-06-10,1.0145998164388887
2016-06-11,1.011909979574359
2016-06-12,1.0146665046
2016-06-13,1.015788682032298
2016-06-14,1.0208789256272728
2016-06-15,1.022176959026316
2016-06-16,1.0221070530389262
2016-06-17,1.0209119299866196
2016-06-18,1.0180796444000335
2016-06-19,1.0139301352858983
2016-06-20,1.0188311996439354
2016-06-21,1.020883510861782
2016-06-22,1.0246743526419035
2016-06-23,1.0207714401857535
2016-06-24,1.022980832818647
2016-06-25,1.0151441911037338
2016-06-26,1.0147534393808457
2016-06-27,1.016998608269418
2016-06-28,1.0157731631135416
2016-06-29,1.0168980272027695
2016-06-30,1.0166117992906998
2016-07-01,1.0149774693187368
2016-07-02,1.0138768649691452
2016-07-03,1.0121138280857207
2016-07-04,1.0146331106967057
2016-07-05,1.0153427621986375
2016-07-06,1.0163173136285983
2016-07-07,1.0161703930598653
2016-07-08,1.0157248406345074
2016-07-09,1.0152274731396087
2016-07-10,1.0197964216359034
2016-07-11,1.0323145262210147
2016-07-12,1.0284710197762557
2016-07-13,1.033410859869809
2016-07-14,1.0335617725390538
2016-07-15,1.031767074743741
2016-07-16,1.0263047072662737
2016-07-17,1.0251404133315685
2016-07-18,1.0317036949784393
2016-07-19,1.0389863673813051
2016-07-20,1.034022757546717
2016-07-21,1.0371544870857858
2016-07-22,1.0412794760558892
2016-07-23,1.035859437758841
2016-07-24,1.0331825574323033
2016-07-25,1.0421303961161172
2016-07-26,1.0439271910636645
2016-07-27,1.0458626902250847
2016-07-28,1.0426442986765565
2016-07-29,1.0392136252953015
2016-07-30,1.0447014342925232
2016-07-31,1.0383980688987329
2016-08-01,1.0368619477072218
2016-08-02,1.0425304283584815
2016-08-03,1.036290282930155
2016-08-04,1.0363315358850105
2016-08-05,1.035815229921923
2016-08-06,1.028620869927712
2016-08-07,1.0360845815351416
2016-08-08,1.0466200839730113
2016-08-09,1.0477154277806797
2016-08-10,1.0408285032530231
2016-08-11,1.0420053411040502
2016-08-12,1.0382139547758877
2016-08-13,1.0311556347043276
2016-08-14,1.029529736574255
2016-08-15,1.0384300125425039
2016-08-16,1.048830828314137
2016-08-17,1.0474768692098018
2016-08-18,1.0396612365506783
2016-08-19,1.0417911510234066
2016-08-20,1.0325792257703619
2016-08-21,1.0249243203484861
2016-08-22,1.0321709873063678
2016-08-23,1.0369105183292822
2016-08-24,1.0346306485579377
2016-08-25,1.0395030087754242
2016-08-26,1.0375659848303442
2016-08-27,1.0310893114166948
2016-08-28,1.0254924660315947
2016-08-29,1.035304369562452
2016-08-30,1.0325508237658882
2016-08-31,1.0375451701552698
2016-09-01,1.0356053696800462
2016-09-02,1.0304348061804192
2016-09-03,1.0323346644317752
2016-09-04,1.0204335946502947
2016-09-05,1.0373088791314682
2016-09-06,1.0348176113529826
2016-09-07,1.0338223039474195
2016-09-08,1.0330523541389285
2016-09-09,1.0352893366986327
2016-09-10,1.0267163292180883
2016-09-11,1.0230648289122117
2016-09-12,1.0278405625178204
2016-09-13,1.032988419534577
2016-09-14,1.0313691757846548
2016-09-15,1.0310731495584788
2016-09-16,1.0376071934964395
2016-09-17,1.0280389098601554
2016-09-18,1.029262009108991
2016-09-19,1.0399826492992874
2016-09-20,1.035798383872882
2016-09-21,1.0311198408723243
2016-09-22,1.0353664096511008
2016-09-23,1.0366302068235662
2016-09-24,1.0275069092723135
2016-09-25,1.0216345634248807
2016-09-26,1.0317895072052696
2016-09-27,1.0308116093557347
2016-09-28,1.034913606027069
2016-09-29,1.0378553302993507
2016-09-30,1.0382309211662477
2016-10-01,1.0301535276586327
2016-10-02,1.0309225088567646
2016-10-03,1.0395021832371263
2016-10-04,1.035757531134225
2016-10-05,1.0350856431473425
2016-10-06,1.0381733445118364
2016-10-07,1.040519409012632
2016-10-08,1.0314608954130577
2016-10-09,1.0296704737750337
2016-10-10,1.0440033708710132
2016-10-11,1.0462782391827636
2016-10-12,1.038127836911151
2016-10-13,1.0421497816687977
2016-10-14,1.0396949945353542
2016-10-15,1.035425908884554
2016-10-16,1.0356638732923422
2016-10-17,1.046231584716841
2016-10-18,1.0396884886245497
2016-10-19,1.0419183229504487
2016-10-20,1.0520345082029872
2016-10-21,1.0361816652000397
2016-10-22,1.0359297799678227
2016-10-23,1.038837643611143
2016-10-24,1.0457035829930308
2016-10-25,1.0571752870964364
2016-10-26,1.0719608818956279
2016-10-27,1.0544741561876736
2016-10-28,1.0421929026737051
2016-10-29,1.0394258001611103
2016-10-30,1.0293628322857484
2016-10-31,1.0422976702149993
2016-11-01,1.044318973688921
2016-11-02,1.0471240586045414
2016-11-03,1.0412458472671124
2016-11-04,1.0575725113793406
2016-11-05,1.0398826584327057
2016-11-06,1.0367313772392541
2016-11-07,1.050449669397299
2016-11-08,1.0420761983621654
2016-11-09,1.045999266726558
2016-11-10,1.038329526638124
2016-11-11,1.03637550217427
2016-11-12,1.0317431267619424
2016-11-13,1.0344591713634188
2016-11-14,1.03737113843724
2016-11-15,1.0417752000923317
2016-11-16,1.0373702241310159
2016-11-17,1.044547158586177
2016-11-18,1.0450360436054413
2016-11-19,1.040692642473286
2016-11-20,1.046474065587543
2016-11-21,1.0548707409956954
2016-11-22,1.059971450352213
2016-11-23,1.0603245448381111
2016-11-24,1.0660450486667472
2016-11-25,1.0733278247527547
2016-11-26,1.0517644713935252
2016-11-27,1.0464381140055645
2016-11-28,1.053046526151283
2016-11-29,1.0542582562470562
2016-11-30,1.0558192704563705
2016-12-01,1.0575442338520957
2016-12-02,1.0667335209063866
2016-12-03,1.046660038334933
2016-12-04,1.0502420032703068
2016-12-05,1.056753475463243
2016-12-06,1.063111322448102
2016-12-07,1.0490913844184349
2016-12-08,1.0496451356943204
2016-12-09,1.0567312827852426
2016-12-10,1.0515208776666845
2016-12-11,1.0325066902545532
2016-12-12,1.0482582893948953
2016-12-13,1.0444941492090392
2016-12-14,1.0552066379914162
2016-12-15,1.0625276129953316
2016-12-16,1.0592861346586844
2016-12-17,1.0444261145389033
2016-12-18,1.0462003346156095
2016-12-19,1.0554246536371614
2016-12-20,1.0587526580696236
2016-12-21,1.0574516652982089
2016-12-22,1.053631353237803
2016-12-23,1.052698149226372
2016-12-24,1.0483311689226398
2016-12-25,1.0299595965042259
2016-12-26,1.0509141220056648
2016-12-27,1.05037795861544
2016-12-28,1.0509188731805466
2016-12-29,1.057460835978759
2016-12-30,1.050866059047182
2016-12-31,1.043756616691899
2017-01-01,1.0348334015281944
2017-01-02,1.0549020280654737
2017-01-03,1.0597256028586077
2017-01-04,1.099502281641979
2017-01-05,1.0668647699600438
2017-01-06,1.062553654832404
2017-01-07,1.0617307098145305
2017-01-08,1.0431760328910316
2017-01-09,1.0615568154706188
2017-01-10,1.059299353770064
2017-01-11,1.05882170263012
2017-01-12,1.047743014320975
2017-01-13,1.0528613866986984
2017-01-14,1.0408395430232704
2017-01-15,1.0380898876503055
2017-01-16,1.0503341789207419
2017-01-17,1.054466932546878
2017-01-18,1.0579673591413814
2017-01-19,1.052280382280487
2017-01-20,1.0439219607153798
2017-01-21,1.041254413896151
2017-01-22,1.0406367620229982
2017-01-23,1.0642787716116093
2017-01-24,1.0772041467597953
2017-01-25,1.0721563974605144
2017-01-26,1.0629319003561843
2017-01-27,1.0544309857270684
2017-01-28,1.0640210633842317
2017-01-29,1.0569614150275508
2017-01-30,1.0767055765833562
2017-01-31,1.0792901035642726
2017-02-01,1.0643689470959157
2017-02-02,1.0740067644229616
2017-02-03,1.0859082860887195
2017-02-04,1.076606087233445
2017-02-05,1.0693738344655292
2017-02-06,1.1001133268416539
2017-02-07,1.0897313768478374
2017-02-08,1.0857090000384653
2017-02-09,1.082215701841564
2017-02-10,1.0769716632490693
2017-02-11,1.066210883850424
2017-02-12,1.0576544336343077
2017-02-13,1.0678807172663278
2017-02-14,1.0671907058841068
2017-02-15,1.0790476734907297
2017-02-16,1.0883533438570412
2017-02-17,1.0876997293193436
2017-02-18,1.0811573565881967
2017-02-19,1.0768434563164806
2017-02-20,1.0868423508865983
2017-02-21,1.0977381081913844
2017-02-22,1.1052463176869791
2017-02-23,1.113396875375825
2017-02-24,1.1097475215851087
2017-02-25,1.090300976847828
2017-02-26,1.074330483550549
2017-02-27,1.1100769123109544
2017-02-28,1.1173785581435005
2017-03-01,1.1283489441108938
2017-03-02,1.128572836840404
2017-03-03,1.1373311642857518
2017-03-04,1.1338954761391962
2017-03-05,1.1184381653059379
2017-03-06,1.1341266830307648
2017-03-07,1.1405356507344024
2017-03-08,1.1329168311884954
2017-03-09,1.128016217313268
2017-03-10,1.1308943976664647
2017-03-11,1.1178930506843938
2017-03-12,1.0969352924334328
2017-03-13,1.1227732339915775
2017-03-14,1.1311132111638764
2017-03-15,1.1342715816956086
2017-03-16,1.1369543495422454
2017-03-17,1.1277569898648023
2017-03-18,1.1103342094572162
2017-03-19,1.1020964350447684
2017-03-20,1.142852035617434
2017-03-21,1.1406501533519098
2017-03-22,1.1325396740928864
2017-03-23,1.128004267578206
2017-03-24,1.105069801577158
2017-03-25,1.1098408758856422
2017-03-26,1.072093942284306
2017-03-27,1.1220866448847666
2017-03-28,1.1195339935481041
2017-03-29,1.122866829031691
2017-03-30,1.1007473585461602
2017-03-31,1.1268427561538767
2017-04-01,1.1165879338301827
2017-04-02,1.0893792964100515
2017-04-03,1.1021571835862232
2017-04-04,1.128994850182115
2017-04-05,1.116359444394851
2017-04-06,1.119703281997101
2017-04-07,1.1119511036541678
2017-04-08,1.1004885900203683
2017-04-09,1.083195064382323
2017-04-10,1.1084731972733235
2017-04-11,1.1084863507112364
2017-04-12,1.1195507833913991
2017-04-13,1.137811361121081
2017-04-14,1.1329301569666181
2017-04-15,1.1065801198079137
2017-04-16,1.0874397708712045
2017-04-17,1.1057483050434005
2017-04-18,1.1209634015231036
2017-04-19,1.1177767625844224
2017-04-20,1.1326730399591995
2017-04-21,1.1143905408141999
2017-04-22,1.1014604595861277
2017-04-23,1.087089233631299
2017-04-24,1.125071416670847
2017-04-25,1.1463792590699162
2017-04-26,1.1320500516755545
2017-04-27,1.1403138613005
2017-04-28,1.1470016595115011
2017-04-29,1.117509781997437
2017-04-30,1.1053681168158018
2017-05-01,1.1234252527784896
2017-05-02,1.1376022433870334
2017-05-03,1.1517535139755268
2017-05-04,1.144532414328207
2017-05-05,1.1625513424370264
2017-05-06,1.1411177894328406
2017-05-07,1.1329358866249342
2017-05-08,1.1405114819286586
2017-05-09,1.1580155095946432
2017-05-10,1.1624686847782277
2017-05-11,1.166256706376013
2017-05-12,1.1662720008777279
2017-05-13,1.1528710081920794
2017-05-14,1.144973821809262
2017-05-15,1.1546715257598192
2017-05-16,1.2152583200241618
2017-05-17,1.2471577333985973
2017-05-18,1.2221843615999173
2017-05-19,1.213686214521878
2017-05-20,1.1876156021863093
2017-05-21,1.190161630345287
2017-05-22,1.2259057864217304
2017-05-23,1.2232111651569357
2017-05-24,1.2455530744723744
2017-05-25,1.2451933726966002
2017-05-26,1.2465733188964716
2017-05-27,1.2493129545331414
2017-05-28,1.2052938438253304
2017-05-29,1.2635701738914498
2017-05-30,1.2634196609608166
2017-05-31,1.2791295989657356
2017-06-01,1.2682292873269867
2017-06-02,1.2595906501698175
2017-06-03,1.2256921181998959
2017-06-04,1.2184900698335075
2017-06-05,1.2329639103218868
2017-06-06,1.2713306136157998
2017-06-07,1.321944535718788
2017-06-08,1.240307472644755
2017-06-09,1.2393223932344244
2017-06-10,1.2191831264567505
2017-06-11,1.19676727202196
2017-06-12,1.224444026242193
2017-06-13,1.2712248516878297
2017-06-14,1.2587654890513817
2017-06-15,1.225311203032608
2017-06-16,1.205295120691931
2017-06-17,1.1701334879834662
2017-06-18,1.1540949401600116
2017-06-19,1.2036442242596048
2017-06-20,1.2288863200521618
2017-06-21,1.2643224428228366
2017-06-22,1.2543055649092714
2017-06-23,1.1727975291950254
2017-06-24,1.1618101036164796
2017-06-25,1.1759859924262164
2017-06-26,1.2105905530197116
2017-06-27,1.2232233973312532
2017-06-28,1.1949475471999689
2017-06-29,1.2302265003000268
2017-06-30,1.1844130385505949
2017-07-01,1.1227317008341464
2017-07-02,1.0848714738595808
2017-07-03,1.1317440693835557
2017-07-04,1.1541460015319753
2017-07-05,1.120495357664416
2017-07-06,1.1412983736056141
2017-07-07,1.1293679129891487
2017-07-08,1.0896493686496878
2017-07-09,1.089893042028985
2017-07-10,1.0842441992162477
2017-07-11,1.0976620453595338
2017-07-12,1.1003259870960722
2017-07-13,1.106834709584703
2017-07-14,1.124236438020136
2017-07-15,1.236908752850426
2017-07-16,1.0830777889227103
2017-07-17,1.1078869097027109
2017-07-18,1.107915012319986
2017-07-19,1.1076394428563776
2017-07-20,1.1149534647209571
2017-07-21,1.1280804587532036
2017-07-22,1.083577472015011
2017-07-23,1.0586177661069873
2017-07-24,1.0759933964854107
2017-07-25,1.0915913892324312
2017-07-26,1.0899549572625877
2017-07-27,1.0865475540935106
2017-07-28,1.1008814137973317
2017-07-29,1.0789596528968213
2017-07-30,1.0786906040544184
2017-07-31,1.1044729112165286
2017-08-01,1.0397441495301938
2017-08-02,1.0703521499789406
2017-08-03,1.071693940121752
2017-08-04,1.0513773712044696
2017-08-05,1.0491009079050804
2017-08-06,1.0510502230171328
2017-08-07,1.0656198372967194
2017-08-08,1.0769264589170464
2017-08-09,1.0930103060173966
2017-08-10,1.1157271186029654
2017-08-11,1.1282710067000077
2017-08-12,1.1257085712888806
2017-08-13,1.1021166247081184
2017-08-14,1.1573967491199821
2017-08-15,1.1840163437315623
2017-08-16,1.2152308229291435
2017-08-17,1.160843193219952
2017-08-18,1.1800068674521695
2017-08-19,1.140711399798683
2017-08-20,1.134372015883116
2017-08-21,1.2078478727581683
2017-08-22,1.3045802752449251
2017-08-23,1.270943567179816
2017-08-24,1.3060917478415945
2017-08-25,1.3429764861147906
2017-08-26,1.3160595809980526
2017-08-27,1.182284257109635
2017-08-28,1.2398885450976114
2017-08-29,1.2454189088321712
2017-08-30,1.186488412361952
2017-08-31,1.2042627391901624
2017-09-01,1.1697220605470742
2017-09-02,1.1449333813804847
2017-09-03,1.122644002628613
2017-09-04,1.1487803985325107
2017-09-05,1.1145145418477367
2017-09-06,1.1360137075555514
2017-09-07,1.116087450454565
2017-09-08,1.0962442540159891
2017-09-09,1.0687674608852058
2017-09-10,1.084770554515946
2017-09-11,1.07284376821611
2017-09-12,1.062873702276579
2017-09-13,1.0557110428041996
2017-09-14,1.0733411165747035
2017-09-15,1.0768428563733312
2017-09-16,1.0559647319337109
2017-09-17,1.0446111582408972
2017-09-18,1.1098970938834558
2017-09-19,1.088178539687179
2017-09-20,1.0999301082051405
2017-09-21,1.061042414777255
2017-09-22,1.0662448592632852
2017-09-23,1.0482045618987745
2017-09-24,1.0490599503006794
2017-09-25,1.0934546168639845
2017-09-26,1.0849300514492737
2017-09-27,1.0808324832271945
2017-09-28,1.0597229369265266
2017-09-29,1.0544631538224505
2017-09-30,1.0591912515826012
2017-10-01,1.0736353867753643
2017-10-02,1.0959976690293194
2017-10-03,1.0651580965726724
2017-10-04,1.083346049874597
2017-10-05,1.1028395064191936
2017-10-06,1.0752616066012548
2017-10-07,1.0525265339544123
2017-10-08,1.050516042843933
2017-10-09,1.073514721962713
2017-10-10,1.084454764004988
2017-10-11,1.085394746106464
2017-10-12,1.0921549951058553
2017-10-13,1.1661520016999782
2017-10-14,1.1298226886070877
2017-10-15,1.0648409936902719
2017-10-16,1.0893158485517747
2017-10-17,1.102554996092685
2017-10-18,1.1021954319523886
2017-10-19,1.0846677121753245
2017-10-20,1.0738137493676336
2017-10-21,1.0859067886274312
2017-10-22,1.0696814894857178
2017-10-23,1.0869167561543909
2017-10-24,1.0940582592431023
2017-10-25,1.060773621630265
2017-10-26,1.0525412748710858
2017-10-27,1.1287471258231054
2017-10-28,1.1690250482729234
2017-10-29,1.1440133995895547
2017-10-30,1.1409307288543864
2017-10-31,1.138101267773932
2017-11-01,1.1506255106922925
2017-11-02,1.148364272959953
2017-11-03,1.1856486017949808
2017-11-04,1.1630417158461157
2017-11-05,1.1114288687375753
2017-11-06,1.1494974112300533
2017-11-07,1.147459659697424
2017-11-08,1.1494740752055357
2017-11-09,1.1896284969306443
2017-11-10,1.2156509909734048
2017-11-11,1.325302934229968
2017-11-12,1.5895248869796195
2017-11-13,1.44409380609136
2017-11-14,1.3879325749875362
2017-11-15,1.3100245846209215
2017-11-16,1.265601929605103
2017-11-17,1.1895003074969013
2017-11-18,1.1671664664411663
2017-11-19,1.1258648331249366
2017-11-20,1.1480155584182075
2017-11-21,1.1428739039537008
2017-11-22,1.1397251427296804
2017-11-23,1.1363793395974022
2017-11-24,1.1236973145556497
2017-11-25,1.0993660661281321
2017-11-26,1.0997985792157305
2017-11-27,1.1132208567011481
2017-11-28,1.1259484648051705
2017-11-29,1.134410782071662
2017-11-30,1.1294537358802381
2017-12-01,1.1064122373071266
2017-12-02,1.094117265321734
2017-12-03,1.0848661775136166
2017-12-04,1.1016128126320628
2017-12-05,1.099022589114568
2017-12-06,1.110040388238248
2017-12-07,1.1946539344999194
2017-12-08,1.3312945658101942
2017-12-09,1.258313001558568
2017-12-10,1.2213503308536198
2017-12-11,1.2306528521262816
2017-12-12,1.2775437023846454
2017-12-13,1.255198009475299
2017-12-14,1.2821577306031902
2017-12-15,1.2812227646153411
2017-12-16,1.2488933652210272
2017-12-17,1.2302137371069681
2017-12-18,1.2600580186285433
2017-12-19,1.3849192639086463
2017-12-20,1.5416380671061263
2017-12-21,1.6898230397818483
2017-12-22,1.771999440411969
2017-12-23,1.6072386099907339
2017-12-24,1.4543034090943694
2017-12-25,1.4110788606933249
2017-12-26,1.4068024612731054
2017-12-27,1.4086297223640656
2017-12-28,1.4160496192805854
2017-12-29,1.3846867810714207
2017-12-30,1.416256740125325
2017-12-31,1.26685623792879
2018-01-01,1.2447308562153394
2018-01-02,1.3040365556445703
2018-01-03,1.3821760241373886
2018-01-04,1.3700085083191196
2018-01-05,1.3940216711607871
2018-01-06,1.3258123558046653
2018-01-07,1.3436442539357318
2018-01-08,1.33559932826993
2018-01-09,1.3624254490437184
2018-01-10,1.3465124885782076
2018-01-11,1.2876387736247854
2018-01-12,1.2804906240448577
2018-01-13,1.2828412625287127
2018-01-14,1.2538950195612455
2018-01-15,1.271372713653259
2018-01-16,1.3089250265660046
2018-01-17,1.3230458893940718
2018-01-18,1.3008117100716097
2018-01-19,1.2375056531539468
2018-01-20,1.1895453874786137
2018-01-21,1.1472741661646806
2018-01-22,1.1509064675209582
2018-01-23,1.1309951136722265
2018-01-24,1.1261924084408776
2018-01-25,1.113664002729083
2018-01-26,1.1054229726141729
2018-01-27,1.0855280006114578
2018-01-28,1.0779552154379766
2018-01-29,1.0780771735081165
2018-01-30,1.0779296106682732
2018-01-31,1.1137790534153849
2018-02-01,1.1067248709850082
2018-02-02,1.1300498276523658
2018-02-03,1.072125475989879
2018-02-04,1.050135197505612
2018-02-05,1.07662944371459
2018-02-06,1.0767201646823448
2018-02-07,1.0683258882723359
2018-02-08,1.0548456080915858
2018-02-09,1.054386825730354
2018-02-10,1.0464176868587431
2018-02-11,1.0330096193006606
2018-02-12,1.0334422569879507
2018-02-13,1.03448400700975
2018-02-14,1.02834936257876
2018-02-15,1.0387787407328133
2018-02-16,1.029444025977052
2018-02-17,1.0256924589154282
2018-02-18,1.0221511809728268
2018-02-19,1.0256982684691334
2018-02-20,1.0287870553815401
2018-02-21,1.0193561149822405
2018-02-22,1.0198582845530222
2018-02-23,1.042218704713508
2018-02-24,1.0508423733737842
2018-02-25,1.0192475068397635
2018-02-26,1.0266125400907762
2018-02-27,1.0249645904199927
2018-02-28,1.0271507666374116
2018-03-01,1.0251113499684765
2018-03-02,1.021222713502558
2018-03-03,1.0172274569466628
2018-03-04,1.017450746756758
2018-03-05,1.0244711816322085
2018-03-06,1.0191248447589722
2018-03-07,1.017607011500629
2018-03-08,1.0170894165086415
2018-03-09,1.0194308429643848
2018-03-10,1.0256075283657073
2018-03-11,1.0184246073359482
2018-03-12,1.0162671761391309
2018-03-13,1.0312760658025248
2018-03-14,1.0204400505611086
2018-03-15,1.0200553478000025
2018-03-16,1.0152432493076968
2018-03-17,1.0114001698416142
2018-03-18,1.013373413435764
2018-03-19,1.0160103517367756
2018-03-20,1.0198153614992165
2018-03-21,1.0165018298473718
2018-03-22,1.015117939429373
2018-03-23,1.015634990652637
2018-03-24,1.0113271611435914
2018-03-25,1.0122952215051881
2018-03-26,1.0144090229226677
2018-03-27,1.0141953033000028
2018-03-28,1.014647560705188
2018-03-29,1.0140351879105283
2018-03-30,1.0126742903604964
2018-03-31,1.0125982766500017
2018-04-01,1.0089254206370397
2018-04-02,1.01089963812308
2018-04-03,1.0126218351558307
2018-04-04,1.013405902813609
2018-04-05,1.0125061858666706
2018-04-06,1.019874994243478
2018-04-07,1.012148907111113
2018-04-08,1.0105031465192582
2018-04-09,1.0120631171374166
2018-04-10,1.0113410880292728
2018-04-11,1.011122833182608
2018-04-12,1.0190464618545412
2018-04-13,1.0172757680872706
2018-04-14,1.0141821850277395
2018-04-15,1.01173416844172
2018-04-16,1.0143804229844011
2018-04-17,1.0130846010074108
2018-04-18,1.0126222786350045
2018-04-19,1.0125790964943848
2018-04-20,1.0172143562043847
2018-04-21,1.0140710916327078
2018-04-22,1.0107021885400023
2018-04-23,1.015122025056211
2018-04-24,1.0336196208201143
