time,value
2016-04-16,-19196.73139524
2016-04-17,-362.1576108399968
2016-04-18,12423.071212250004
2016-04-19,-4006.338745109999
2016-04-20,18836.146120719997
2016-04-21,-4940.07050418001
2016-04-22,2801.158056460001
2016-04-23,2074.218947790003
2016-04-24,4851.303118640004
2016-04-25,-14468.84138949
2016-04-26,8822.351564209996
2016-04-27,-3646.783218650002
2016-04-28,-2970.854492700004
2016-04-29,-3356.4156828699997
2016-04-30,663.2767894200006
2016-05-01,-7535.69954763
2016-05-02,-1952.629055330006
2016-05-03,-2547.749030589999
2016-05-04,42284.27322423
2016-05-05,52.92337227999815
2016-05-06,-48563.78993131999
2016-05-07,-4342.563845000004
2016-05-08,-778.6028857900019
2016-05-09,6600.352185269992
2016-05-10,10844.534454740002
2016-05-11,-863.0874635900036
2016-05-12,-2981.3953857499873
2016-05-13,7762.245419490006
2016-05-14,-1584.7320212300037
2016-05-15,1309.6155653099995
2016-05-16,-5135.26954976999
2016-05-17,-5732.69105549001
2016-05-18,1837.4797160899907
2016-05-19,7957.250339029997
2016-05-20,-9955.041890170003
2016-05-21,196.13221789999807
2016-05-22,2495.5747621400005
2016-05-23,2097.498760610004
2016-05-24,478.16134305000014
2016-05-25,-618.1293046899955
2016-05-26,-6545.370459800004
2016-05-27,29024.66386703
2016-05-28,31699.760539700015
2016-05-29,2249.313725629996
2016-05-30,-11510.040594270002
2016-05-31,4416.300244729995
2016-06-01,-2735.329337560004
2016-06-02,10832.041148340002
2016-06-03,2829.585917900011
2016-06-04,6400.368830339998
2016-06-05,11277.317172269999
2016-06-06,5072.686791329994
2016-06-07,13413.59600229001
2016-06-08,18200.046820000003
2016-06-09,4646.172466460004
2016-06-10,-4017.452617709998
2016-06-11,36106.85330945
2016-06-12,18182.01787641
2016-06-13,-1214.248127400002
2016-06-14,-8263.233225239994
2016-06-15,14484.969406109987
2016-06-16,-20128.867806869996
2016-06-17,12229.747738560007
2016-06-18,872.7635890399979
2016-06-19,-1652.8460809099997
2016-06-20,-1912.0309913500096
2016-06-21,21331.215570439992
2016-06-22,5105.638186619995
2016-06-23,-8372.429933919993
2016-06-24,-1401.1313030599995
2016-06-25,3057.4806107999975
2016-06-26,3490.9391827899963
2016-06-27,-5834.568640180005
2016-06-28,24140.540018370004
2016-06-29,-21947.683408769997
2016-06-30,345.9188011399965
2016-07-01,7372.180219460002
2016-07-02,420.11887420999847
2016-07-03,12160.39745379
2016-07-04,10796.919647620001
2016-07-05,-5283.911395570001
2016-07-06,-13005.655450949998
2016-07-07,-8748.675032449988
2016-07-08,19523.145518549994
2016-07-09,-3357.155046660002
2016-07-10,10776.661258420005
2016-07-11,3201.199801350005
2016-07-12,3590.46721214999
2016-07-13,8419.931952440005
2016-07-14,9365.28870826
2016-07-15,-1428.5393437599996
2016-07-16,-4942.579865339998
2016-07-17,11148.03720978
2016-07-18,-1329.5754247200093
2016-07-19,-4762.888184779993
2016-07-20,3395.6953552600025
2016-07-21,-3348.8600834700046
2016-07-22,6686.709145360001
2016-07-23,-5016.902248359998
2016-07-24,-3118.721390810002
2016-07-25,1564.3273170600005
2016-07-26,6664.310482650006
2016-07-27,3449.1848137499983
2016-07-28,-14432.903171540005
2016-07-29,4268.440013419997
2016-07-30,1766.6320046299988
2016-07-31,16511.71425312
2016-08-01,19434.891215950003
2016-08-02,-95066.07906421002
2016-08-03,-16726.66394567999
2016-08-04,-38050.89774194
2016-08-05,-6088.96149827
2016-08-06,-7445.760285260003
2016-08-07,10501.183466859999
2016-08-08,-3987.296358749998
2016-08-09,-13574.973502280001
2016-08-10,-36942.724892449995
2016-08-11,-15727.033222390004
2016-08-12,-1070.1663306499977
2016-08-13,-6660.475951619999
2016-08-14,-6801.1529954
2016-08-15,-2829.421191360001
2016-08-16,-21325.777400960003
2016-08-17,-19932.24988953
2016-08-18,-7870.691378080002
2016-08-19,-4528.009382249998
2016-08-20,-10652.22885892
2016-08-21,-1970.7366932799996
2016-08-22,790.0618192699985
2016-08-23,761.896398320001
2016-08-24,-4520.917360129999
2016-08-25,-7106.03146939
2016-08-26,-1842.8814883600062
2016-08-27,-9020.597987719997
2016-08-28,2959.4610038799983
2016-08-29,-3595.4684785599966
2016-08-30,-12063.765152399996
2016-08-31,20785.588127310002
2016-09-01,-7083.338413969992
2016-09-02,-5540.050769479996
2016-09-03,608.8250038599945
2016-09-04,6114.733115139999
2016-09-05,6615.9391884600045
2016-09-06,2432.913435970004
2016-09-07,648.2325231500072
2016-09-08,859.157188090001
2016-09-09,-5133.010033890001
2016-09-10,431.49994743000207
2016-09-11,3572.3537269000008
2016-09-12,-11407.396438579999
2016-09-13,7014.5584261600015
2016-09-14,-7644.743296770001
2016-09-15,-6501.3359019499985
2016-09-16,-9104.19057233
2016-09-17,381.1503708400014
2016-09-18,3176.7427740099993
2016-09-19,14209.390774730004
2016-09-20,-6749.198499059996
2016-09-21,1646.7582544899997
2016-09-22,7589.7576392799965
2016-09-23,-9151.73182126
2016-09-24,-3527.08616454
2016-09-25,3246.309829059999
2016-09-26,-4568.402940889995
2016-09-27,-13724.42962766
2016-09-28,5055.2598012600065
2016-09-29,-2491.7493742799998
2016-09-30,4345.455487860003
2016-10-01,4272.428804260002
2016-10-02,-3595.573762259999
2016-10-03,-723.7999302099997
2016-10-04,745.6038167299994
2016-10-05,-5537.580486309998
2016-10-06,5043.723501029999
2016-10-07,178.6345617199986
2016-10-08,-6777.301557549999
2016-10-09,714.9038903000001
2016-10-10,-4022.815088440002
2016-10-11,9955.10524433
2016-10-12,11482.26821329
2016-10-13,-9658.83791881
2016-10-14,-1696.1282425399986
2016-10-15,11354.298876930003
2016-10-16,2125.5015556399994
2016-10-17,1768.181480029998
2016-10-18,4338.193613520001
2016-10-19,-5374.601378139996
2016-10-20,-5654.836656250001
2016-10-21,-11110.140070469999
2016-10-22,3809.4549090200017
2016-10-23,6080.683995839998
2016-10-24,12098.57789031
2016-10-25,-8657.577903090008
2016-10-26,-12708.004890450007
2016-10-27,10706.50368948
2016-10-28,-12150.372398610001
2016-10-29,11196.680758180002
2016-10-30,-2767.9512428499947
2016-10-31,1131.6255220800012
2016-11-01,12698.080073289995
2016-11-02,6140.9933141
2016-11-03,8431.040844660005
2016-11-04,-9054.75334281999
2016-11-05,-9518.52838214
2016-11-06,1124.0431195899982
2016-11-07,1504.39887972
2016-11-08,7306.351441290004
2016-11-09,8472.89485361
2016-11-10,-3630.333716770001
2016-11-11,-11518.7405907
2016-11-12,-1069.5475005599983
2016-11-13,-986.2270580900004
2016-11-14,2842.710465340002
2016-11-15,-3108.153087349994
2016-11-16,15746.936581129994
2016-11-17,12361.60429386
2016-11-18,-3923.2716266900024
2016-11-19,-8698.828977440004
2016-11-20,-11210.71054924
2016-11-21,-4465.58901258
2016-11-22,4286.279045199997
2016-11-23,3064.1863008400032
2016-11-24,15003.806916829999
2016-11-25,-11669.908782420003
2016-11-26,-432.68364313999336
2016-11-27,-4008.4374027500016
2016-11-28,-11720.757521450003
2016-11-29,379.11190597999666
2016-11-30,-985.0573214199976
2016-12-01,6386.475284399996
2016-12-02,2762.4995357399894
2016-12-03,-7085.530233469995
2016-12-04,-1275.350558170001
2016-12-05,-64.6798934499966
2016-12-06,676.2097862800001
2016-12-07,5097.4368237300005
2016-12-08,-5459.5599371200005
2016-12-09,-9690.891552770001
2016-12-10,1832.4300310700019
2016-12-11,203.09513280999818
2016-12-12,-6049.682980559999
2016-12-13,-4024.2051579399995
2016-12-14,-1337.4156023899995
2016-12-15,-4989.20356034
2016-12-16,-3614.302442209999
2016-12-17,5110.188478010001
2016-12-18,-4316.449535780001
2016-12-19,-3768.001399889996
2016-12-20,-6030.41783246
2016-12-21,-11308.327732380007
2016-12-22,-10669.978466850007
2016-12-23,-2820.074255300002
2016-12-24,3203.3281423699955
2016-12-25,-738.3942797100026
2016-12-26,-4019.063764929997
2016-12-27,-2848.161788969999
2016-12-28,913.983288110001
2016-12-29,6087.4331502600035
2016-12-30,1315.4551567099988
2016-12-31,4027.628409789999
2017-01-01,6688.197459590003
2017-01-02,7573.470124790001
2017-01-03,13075.369631169997
2017-01-04,24527.193450210005
2017-01-05,67.965337059999
2017-01-06,-29204.360147629995
2017-01-07,1087.282590740011
2017-01-08,-189.46679615999892
2017-01-09,-698.5961800399964
2017-01-10,-8799.928257199994
2017-01-11,13703.65546215001
2017-01-12,-8658.18924277999
2017-01-13,-22098.16645582
2017-01-14,-7344.074599790001
2017-01-15,1372.077484280002
2017-01-16,-6591.08982601
2017-01-17,977.0902836499954
2017-01-18,-8734.59191173
2017-01-19,-7602.5528765499985
2017-01-20,-7377.245266400001
2017-01-21,-1597.2093008800002
2017-01-22,-6200.633777950003
2017-01-23,506.14938635
2017-01-24,-2874.3719536599965
2017-01-25,-16330.87025529
2017-01-26,-3550.4535474399963
2017-01-27,-2067.099245510006
2017-01-28,2138.259381210002
2017-01-29,-2815.748904670003
2017-01-30,-871.4994262500004
2017-01-31,3096.6838232500013
2017-02-01,115.09525865999603
2017-02-02,-1880.8475052300055
2017-02-03,656.8729404499973
2017-02-04,-6881.970588799995
2017-02-05,-5219.51593895
2017-02-06,571.8270623400022
2017-02-07,-428.00603543000034
2017-02-08,-8116.214178740003
2017-02-09,19097.94111785
2017-02-10,-10304.45355962
2017-02-11,4583.084491630001
2017-02-12,-6601.98675586
2017-02-13,-37.59685303999868
2017-02-14,-1012.5497307400001
2017-02-15,-2438.573871820001
2017-02-16,4976.689886160006
2017-02-17,6449.47638919
2017-02-18,-2982.196943529998
2017-02-19,-20782.218393249997
2017-02-20,1500.240103760003
2017-02-21,8267.25317235
2017-02-22,3125.1178734099994
2017-02-23,10909.89183023
2017-02-24,-1762.0344111800005
2017-02-25,1699.2634343600002
2017-02-26,-3962.0409036599995
2017-02-27,2703.9798302199997
2017-02-28,5286.966620499996
2017-03-01,2578.128623479999
2017-03-02,12086.26397511
2017-03-03,11663.190029909994
2017-03-04,26096.799335129996
2017-03-05,-1311.5958837599974
2017-03-06,6537.189703119999
2017-03-07,2630.935743459995
2017-03-08,8411.931014400005
2017-03-09,5936.405098609997
2017-03-10,5693.999738099999
2017-03-11,-8849.790509079998
2017-03-12,4873.222580900005
2017-03-13,-8027.364108649999
2017-03-14,-277.8157641700018
2017-03-15,6960.512037269997
2017-03-16,16383.531950110002
2017-03-17,23279.916658660004
2017-03-18,37620.20574018
2017-03-19,6528.691003729997
2017-03-20,-7310.302739879997
2017-03-21,-1614.0908803799975
2017-03-22,-5562.484658479996
2017-03-23,-2683.9579105800003
2017-03-24,14288.040064589994
2017-03-25,-5345.306779630002
2017-03-26,2273.0897164100024
2017-03-27,-3895.889564829995
2017-03-28,1199.1698677500026
2017-03-29,-13701.701664210006
2017-03-30,-4415.766135259997
2017-03-31,8540.233596270002
2017-04-01,-11019.291462740002
2017-04-02,148.27313383000728
2017-04-03,980.2639096299972
2017-04-04,-19418.332411950003
2017-04-05,-5738.93341397
2017-04-06,-1709.5862522099997
2017-04-07,8479.033370770005
2017-04-08,-5339.659341460003
2017-04-09,3271.54216746
2017-04-10,-7803.2041166100025
2017-04-11,6018.094815370001
2017-04-12,-7309.4032131700005
2017-04-13,-2111.4196476700017
2017-04-14,7647.503048990002
2017-04-15,9097.081691799998
2017-04-16,-2344.465064660002
2017-04-17,-8485.996448880003
2017-04-18,-9318.107954890002
2017-04-19,-13804.845608840005
2017-04-20,-12337.541494869998
2017-04-21,-5834.56191751
2017-04-22,396.2164975199994
2017-04-23,993.869480540001
2017-04-24,-9937.951641269996
2017-04-25,4421.725173250001
2017-04-26,-2878.5246340899976
2017-04-27,6667.875882889995
2017-04-28,14045.879446340005
2017-04-29,-1413.2200420700028
2017-04-30,9154.204342929996
2017-05-01,13521.311702259998
2017-05-02,8163.6855221000005
2017-05-03,-8231.414661040006
2017-05-04,15225.069085800002
2017-05-05,-3943.38283676999
2017-05-06,17.593057589998352
2017-05-07,4177.887951730001
2017-05-08,16636.367229180003
2017-05-09,-1566.4800317799964
2017-05-10,-14603.076062520006
2017-05-11,5261.868887540011
2017-05-12,-16506.361881610006
2017-05-13,-934.8081329499983
2017-05-14,-728.4608975899973
2017-05-15,-1340.6468865399947
2017-05-16,-7826.7811599900015
2017-05-17,-4258.443246970011
2017-05-18,15861.291328339998
2017-05-19,-8942.46560235
2017-05-20,5639.948018709998
2017-05-21,20931.669355179998
2017-05-22,6211.214036180012
2017-05-23,30.030834760007565
2017-05-24,15583.379998970006
2017-05-25,37551.08627402001
2017-05-26,2920.232718209998
2017-05-27,16439.15009288999
2017-05-28,-2436.9992769200035
2017-05-29,-14773.419523409997
2017-05-30,-2175.2203933400015
2017-05-31,-20738.78775835001
2017-06-01,-13067.83051426
2017-06-02,1659.6759737999964
2017-06-03,-10340.025275150008
2017-06-04,2805.467692869999
2017-06-05,5884.235424280007
2017-06-06,10190.562020240002
2017-06-07,-8923.81474300001
2017-06-08,-7939.693548320007
2017-06-09,-2316.386503230002
2017-06-10,15710.23964544999
2017-06-11,9266.971174990002
2017-06-12,15640.532607799993
2017-06-13,-2067.3424699400057
2017-06-14,11748.39504499
2017-06-15,-12856.835443510005
2017-06-16,6410.7370504499995
2017-06-17,6548.066111800006
2017-06-18,-11307.267689729997
2017-06-19,2404.262248250001
2017-06-20,24110.470358550003
2017-06-21,-2244.5094971999933
2017-06-22,-9292.290264000003
2017-06-23,-5441.147580079996
2017-06-24,5007.351356910003
2017-06-25,7633.309569749996
2017-06-26,5965.297715590001
2017-06-27,1594.4606674100069
2017-06-28,-17262.0423981
2017-06-29,3301.689761859998
2017-06-30,-17830.96119655
2017-07-01,-5264.958685370002
2017-07-02,1146.5288648399946
2017-07-03,-14786.135291759994
2017-07-04,6833.774686370001
2017-07-05,-2238.8067563700024
2017-07-06,-9069.32318095
2017-07-07,-4512.182466639999
2017-07-08,-9350.57294433
2017-07-09,14515.787284589998
2017-07-10,8958.414632259992
2017-07-11,8090.771608220006
2017-07-12,-5812.414212219999
2017-07-13,-17450.49901644
2017-07-14,18683.946798880002
2017-07-15,13979.627386699998
2017-07-16,15943.24804451
2017-07-17,-2372.8017697500036
2017-07-18,4531.158204499996
2017-07-19,-13625.813284820004
2017-07-20,22939.47180775
2017-07-21,-5602.263746700002
2017-07-22,-624.0530922499966
2017-07-23,-20892.98729302
2017-07-24,2344.005975039996
2017-07-25,-12373.890482269999
2017-07-26,-31711.882261989995
2017-07-27,-15371.821069840007
2017-07-28,7286.972508410006
2017-07-29,5824.044285670003
2017-07-30,-84833.95512601
2017-07-31,-11300.642698269992
2017-08-01,-6613.861930259998
2017-08-02,16605.081202100002
2017-08-03,6761.908596330002
2017-08-04,6302.175271179993
2017-08-05,3174.470893980004
2017-08-06,-9301.63301695
2017-08-07,-36604.72896128001
2017-08-08,59210.39398808
2017-08-09,10775.460873529999
2017-08-10,14927.631940730003
2017-08-11,-11462.413632230004
2017-08-12,7828.914890619999
2017-08-13,15907.925220739999
2017-08-14,16406.704337610005
2017-08-15,-98.59219719999237
2017-08-16,8227.789973969993
2017-08-17,-3094.9659790099977
2017-08-18,18651.52701241999
2017-08-19,-10097.014681760003
2017-08-20,9901.57023268001
2017-08-21,1027.8908724700013
2017-08-22,446.82189124000433
2017-08-23,19857.93025187
2017-08-24,-27192.74344443
2017-08-25,-260.9731204299969
2017-08-26,11194.77864795
2017-08-27,-6877.396608499999
2017-08-28,-20310.84283740999
2017-08-29,20327.51383817001
2017-08-30,4672.7430433700065
2017-08-31,-7365.011659210002
2017-09-01,7834.67906658
2017-09-02,1190.9796657400002
2017-09-03,-5877.293702110001
2017-09-04,5671.2801278000115
2017-09-05,-9718.835792590005
2017-09-06,-293.62157294999633
2017-09-07,-4739.34389828
2017-09-08,12792.755976099987
2017-09-09,-3990.5224381700027
2017-09-10,16030.56523272999
2017-09-11,-876.7285392699996
2017-09-12,-1383.3167707999964
2017-09-13,-1470.7146950899914
2017-09-14,15701.729144509998
2017-09-15,11316.667687459994
2017-09-16,-15175.536062309999
2017-09-17,-11083.951678999998
2017-09-18,-4301.403869419999
2017-09-19,-8422.38536593
2017-09-20,-391.23099091999757
2017-09-21,-4276.272512689997
2017-09-22,809.7657346500055
2017-09-23,-4627.895410930003
2017-09-24,5461.444791689999
2017-09-25,1780.7661837900014
2017-09-26,-13376.423958699997
2017-09-27,-8240.804712339996
2017-09-28,8396.396899270003
2017-09-29,3820.6426816900057
2017-09-30,-3863.314368350002
2017-10-01,1410.7527247200014
2017-10-02,-3099.27941173
2017-10-03,9985.517132560002
2017-10-04,-5056.259893180002
2017-10-05,456.8899789700008
2017-10-06,4102.161340819999
2017-10-07,-3316.7112710500005
2017-10-08,3482.4474374400015
2017-10-09,20251.214594419995
2017-10-10,4178.933590779998
2017-10-11,6488.3014001300035
2017-10-12,15396.543019140001
2017-10-13,11989.648232070002
2017-10-14,2126.71595487
2017-10-15,717.596761140001
2017-10-16,652.8349191999987
2017-10-17,-6225.079448420001
2017-10-18,-4203.654291070001
2017-10-19,1484.8214504200005
2017-10-20,7327.629299849999
2017-10-21,2603.36472238
2017-10-22,601.0968867100019
2017-10-23,-18411.573765499983
2017-10-24,-12582.403132930005
2017-10-25,-9683.878821139995
2017-10-26,2554.90811389
2017-10-27,-15418.94485262
2017-10-28,-2179.43502076
2017-10-29,11505.436074720004
2017-10-30,2712.2666911100023
2017-10-31,4040.68638698
2017-11-01,1665.9651195999977
2017-11-02,3655.6553266400006
2017-11-03,-459.64918772999954
2017-11-04,10296.416605839997
2017-11-05,7189.028906520001
2017-11-06,-1958.017804969997
2017-11-07,-8537.160586690006
2017-11-08,21385.2034919
2017-11-09,-4075.674903170002
2017-11-10,9172.190236130002
2017-11-11,11714.347651589997
2017-11-12,78220.7237493
2017-11-13,387.0909920200065
2017-11-14,-2071.868937930005
2017-11-15,-4790.272403700015
2017-11-16,12088.757429160003
2017-11-17,-4297.007481329987
2017-11-18,1807.3588366100012
2017-11-19,-2222.321602850003
2017-11-20,-1213.9646754999994
2017-11-21,-16094.226230389992
2017-11-22,-6091.562657679999
2017-11-23,-81.29553576000035
2017-11-24,2835.7365336699877
2017-11-25,694.7520959100002
2017-11-26,-4291.644570190001
2017-11-27,5076.578999590012
2017-11-28,5318.119022580009
2017-11-29,7352.484670919992
2017-11-30,-2438.652905319992
2017-12-01,5365.657480850001
2017-12-02,7729.681102149996
2017-12-03,2835.5677793799987
2017-12-04,12421.111309829997
2017-12-05,-877.3426001199987
2017-12-06,-4796.349023939998
2017-12-07,7136.883746699998
2017-12-08,24651.87454912001
2017-12-09,7152.123836150007
2017-12-10,10880.548114899997
2017-12-11,6590.261608950001
2017-12-12,13840.716390489994
2017-12-13,10407.605843960002
2017-12-14,-4842.665767309998
2017-12-15,2917.175198270008
2017-12-16,16253.78398141
2017-12-17,9217.096790070005
2017-12-18,-200.337790269994
2017-12-19,302.5584601400042
2017-12-20,5733.033083579998
2017-12-21,2453.682621629996
2017-12-22,30910.56653333
2017-12-23,4817.388262729997
2017-12-24,11620.35268199
2017-12-25,4061.574886409995
2017-12-26,9572.330049210002
2017-12-27,272.8158509099885
2017-12-28,-2744.9329837100013
2017-12-29,13212.724393750002
2017-12-30,4031.4158464100037
2017-12-31,6457.43352577
2018-01-01,-10132.570970040004
2018-01-02,15859.887709780007
2018-01-03,4817.229142959994
2018-01-04,-2854.5308737899904
2018-01-05,1305.3947719700082
2018-01-06,472.42089447000035
2018-01-07,9953.041283450002
2018-01-08,930.419518020004
2018-01-09,-730.7627636600009
2018-01-10,6907.894573290003
2018-01-11,-2484.9479674100003
2018-01-12,3470.9101805399987
2018-01-13,8282.79385889
2018-01-14,-6219.103349539997
2018-01-15,7814.644028230003
2018-01-16,14319.328859789995
2018-01-17,13606.631219150004
2018-01-18,10764.72120647
2018-01-19,-7369.134844280008
2018-01-20,17039.74162337
2018-01-21,-4923.396268409997
2018-01-22,1802.2589421899975
2018-01-23,-672.5775826700046
2018-01-24,-3799.706231559998
2018-01-25,7981.931941020004
2018-01-26,-1775.734818429999
2018-01-27,-1349.3477500100016
2018-01-28,2222.489792600005
2018-01-29,-1178.66300108
2018-01-30,420.3451486699996
2018-01-31,-4898.721986919998
2018-02-01,29128.051274709993
2018-02-02,28026.105865010002
2018-02-03,-2579.9479400899945
2018-02-04,23895.064476239997
2018-02-05,11614.825157439991
2018-02-06,24663.92162323001
2018-02-07,-9194.211362399998
2018-02-08,13109.157633230003
2018-02-09,-19263.20576269
2018-02-10,1390.859397289998
2018-02-11,-28458.347123359996
2018-02-12,-4586.444467609996
2018-02-13,2795.7356211299993
2018-02-14,-7436.794972019998
2018-02-15,-735.0319798700002
2018-02-16,-3479.3610477699985
2018-02-17,2234.1199704200008
2018-02-18,1369.0148637099992
2018-02-19,-6763.126327480004
2018-02-20,5933.093605870003
2018-02-21,9490.02001018
2018-02-22,8323.279103640001
2018-02-23,5387.819125299997
2018-02-24,4488.081484079998
2018-02-25,4481.772158309999
2018-02-26,5233.867141870003
2018-02-27,-1373.9148304400005
2018-02-28,-206.71620721000363
2018-03-01,13135.32881996
2018-03-02,4947.7749143
2018-03-03,-3236.172759109999
2018-03-04,914.8133922199995
2018-03-05,1384.5021772999971
2018-03-06,2286.770816299999
2018-03-07,2465.5270009399974
2018-03-08,-14418.19585615
2018-03-09,187.6699650599985
2018-03-10,-3873.187634150003
2018-03-11,3369.73609115
2018-03-12,-2144.64052397
2018-03-13,576.1719707500015
2018-03-14,5083.0940009900005
2018-03-15,6313.137105199996
2018-03-16,-1615.585682410001
2018-03-17,-940.0290503899996
2018-03-18,19466.328600250003
2018-03-19,11212.349036369997
2018-03-20,272.8273740900004
2018-03-21,2726.65377782
2018-03-22,-3677.07672008
2018-03-23,-429.7123802199967
2018-03-24,635.4803374599978
2018-03-25,-1668.7175140999989
2018-03-26,237.48682606000511
2018-03-27,-120.44096681000156
2018-03-28,977.9639330600003
2018-03-29,13033.528056000003
2018-03-30,9239.831060769997
2018-03-31,-4103.031962419998
2018-04-01,1953.2549111299995
2018-04-02,3359.649683900003
2018-04-03,8830.134451220001
2018-04-04,1952.107737340004
2018-04-05,2543.627217109999
2018-04-06,-15871.685801810003
2018-04-07,-1287.5054150200012
2018-04-08,2362.7109632400006
2018-04-09,-7215.9813817700015
2018-04-10,-2014.7597397499994
2018-04-11,6203.311933589997
2018-04-12,15865.324011359997
2018-04-13,-8242.146979420002
2018-04-14,7593.924186299999
2018-04-15,2342.491183529997
2018-04-16,-4125.5575389000005
2018-04-17,-10930.12880795999
2018-04-18,4249.674465529999
2018-04-19,-3324.4943863699955
2018-04-20,-876.5695791699982
2018-04-21,-9724.056342020005
2018-04-22,-1653.3170996400004
2018-04-23,512.5066513299971
2018-04-24,546.6913556899963
2018-04-25,-14555.583243630004
2018-04-26,2554.6584940899993
2018-04-27,5454.993347830001
2018-04-28,-1407.2625333899996
2018-04-29,3933.911746130001
2018-04-30,-1961.8405805500006
2018-05-01,-2793.1540181300006
2018-05-02,-1056.8675069199999
2018-05-03,11780.707579429996
2018-05-04,4406.8871257899955
2018-05-05,5808.779482620001
2018-05-06,-2696.5864674000004
2018-05-07,2727.4847838200003
2018-05-08,259.7532994399953
2018-05-09,-1559.3616012799976
2018-05-10,-6787.301657870004
2018-05-11,4567.3631807099955
2018-05-12,7476.09809177
2018-05-13,-1650.7830666199989
2018-05-14,-3444.2085381600045
2018-05-15,-3875.9291047299994
2018-05-16,-7601.439409050003
2018-05-17,-1738.514597190002
2018-05-18,772.8617130299972
2018-05-19,-1554.7765625300017
2018-05-20,-43.40241833999971
2018-05-21,3138.002997579999
2018-05-22,-594.0679470499999
2018-05-23,12307.78431083
2018-05-24,2421.0386817100007
2018-05-25,-6883.989327120002
2018-05-26,-1741.1398295300005
2018-05-27,-5469.585988069999
2018-05-28,-1496.4749850599983
2018-05-29,-2206.7324099899997
2018-05-30,-457.3874927099969
2018-05-31,-6592.806249960002
2018-06-01,-1015.3512055200008
2018-06-02,6181.647670329998
2018-06-03,463.8715937599991
2018-06-04,5374.337479000002
2018-06-05,-762.2985360699968
2018-06-06,470.86377490000086
2018-06-07,-3694.676714360001
2018-06-08,-2432.8696209299997
2018-06-09,3524.720689550002
2018-06-10,8194.045275870001
2018-06-11,-5552.1186362299995
2018-06-12,383.83918231999996
2018-06-13,5129.670885789994
2018-06-14,-160.3607233099974
2018-06-15,-99.95295184000133
2018-06-16,-2212.864629310001
2018-06-17,2703.8269163199984
2018-06-18,1002.0538490200015
2018-06-19,-3185.081284
2018-06-20,-2510.5304857500014
2018-06-21,-1230.2186414899988
2018-06-22,2049.069839169999
2018-06-23,-1553.4838365100004
2018-06-24,3731.1720219499985
2018-06-25,1234.6396006799987
2018-06-26,653.5367311700029
2018-06-27,3833.5377560900015
2018-06-28,7688.449633470002
2018-06-29,4650.112054459998
2018-06-30,1692.82481577
2018-07-01,-617.6821601699994
2018-07-02,-377.85874804000196
2018-07-03,-17068.875771809995
2018-07-04,-1373.891587860002
2018-07-05,2509.7812291500013
2018-07-06,-5100.24062262
2018-07-07,591.8679971500005
2018-07-08,-5230.996202210003
2018-07-09,-5107.601552930002
2018-07-10,3628.831834589997
2018-07-11,-4983.0900411
2018-07-12,-1441.7289229400012
2018-07-13,-6473.8030119700015
2018-07-14,-3722.54744002
2018-07-15,-177.1955765499988
2018-07-16,9688.245121480002
2018-07-17,8488.66005151
2018-07-18,3633.657083320002
2018-07-19,-1106.1705507199986
2018-07-20,7679.520977000004
2018-07-21,1466.6323557100022
2018-07-22,-434.3774453299993
2018-07-23,9151.207639869997
2018-07-24,7709.7994626
2018-07-25,1030.6823208099995
2018-07-26,-750.8363304099985
2018-07-27,-2425.703312720001
2018-07-28,738.6117447600009
2018-07-29,-185.09032515000035
2018-07-30,2867.5136326799984
2018-07-31,6273.756578860004
2018-08-01,-5964.7080862
2018-08-02,3551.1611654499975
2018-08-03,8697.452748699998
2018-08-04,-1328.023782610002
2018-08-05,2610.55849048
2018-08-06,-5185.36484776
2018-08-07,4453.60470693
2018-08-08,5882.35233347
2018-08-09,4327.0170889300025
2018-08-10,-5345.751772749998
2018-08-11,607.9844531400013
2018-08-12,144.12072334000004
2018-08-13,1239.822013680001
2018-08-14,2944.842123149996
2018-08-15,-9896.679244210001
2018-08-16,473.59982728999967
2018-08-17,9368.6005654
2018-08-18,1647.3675645900003
2018-08-19,-873.9568745399993
2018-08-20,-289.0761910100009
2018-08-21,6248.065486659998
2018-08-22,4208.435701759998
2018-08-23,-4903.594313419999
2018-08-24,3153.1230712100005
2018-08-25,3394.5775911599976
2018-08-26,3698.8812485499984
2018-08-27,2194.6302709699994
2018-08-28,11243.322386339998
2018-08-29,6014.84635675
2018-08-30,6492.894922240001
2018-08-31,1977.234884700003
2018-09-01,5831.169538259999
2018-09-02,1741.6523056799979
2018-09-03,4120.1051226499985
2018-09-04,7812.594310690001
2018-09-05,9078.5316603
2018-09-06,14703.405320719998
2018-09-07,-4428.3517967299995
2018-09-08,1732.5949602700002
2018-09-09,-20.640118679999432
2018-09-10,-675.8154931400022
2018-09-11,-885.8738163399976
2018-09-12,930.8860128399974
2018-09-13,884.8712394700051
2018-09-14,3422.30734028
2018-09-15,3197.5879248499987
2018-09-16,-1641.708234239999
2018-09-17,2545.4954582499995
2018-09-18,2693.8065578999995
2018-09-19,2291.9345615499988
2018-09-20,1782.1909956300005
2018-09-21,4706.401304799998
2018-09-22,-6502.31037884
2018-09-23,929.1077598299998
2018-09-24,3010.3695705499995
2018-09-25,-5053.036259320001
2018-09-26,2979.822774970002
2018-09-27,340.05612827000004
2018-09-28,-1712.2650920900014
2018-09-29,-3647.788169589998
2018-09-30,2159.385921430001
2018-10-01,-1107.691305799999
2018-10-02,-1356.7172686999984
2018-10-03,1980.301965069997
